,episode,reward
0,10,16.4
1,20,14.6
2,30,34.4
3,40,16.4
4,50,24.6
5,60,18.6
6,70,12.0
7,80,28.6
8,90,17.0
9,100,52.0
10,110,62.6
11,120,10.0
12,130,67.4
13,140,51.0
14,150,35.0
15,160,86.0
16,170,19.4
17,180,60.0
18,190,36.6
19,200,23.4
20,210,114.6
21,220,50.0
22,230,19.4
23,240,14.8
24,250,87.2
25,260,59.8
26,270,13.4
27,280,78.6
28,290,55.6
29,300,104.0
30,310,28.2
31,320,71.8
32,330,44.2
33,340,53.4
34,350,79.0
35,360,40.8
36,370,20.0
37,380,52.8
38,390,101.4
39,400,68.6
40,410,28.0
41,420,44.8
42,430,59.4
43,440,26.6
44,450,67.8
45,460,94.6
46,470,93.2
47,480,52.0
48,490,35.2
49,500,68.2
50,510,54.6
51,520,49.4
52,530,78.2
53,540,63.0
54,550,90.2
55,560,16.8
56,570,79.2
57,580,51.8
58,590,54.4
59,600,46.8
60,610,51.2
61,620,119.2
62,630,20.2
63,640,80.2
64,650,68.4
65,660,53.8
66,670,48.0
67,680,72.2
68,690,43.8
69,700,91.4
70,710,23.4
71,720,44.6
72,730,96.4
73,740,93.4
74,750,60.0
75,760,79.8
76,770,143.6
77,780,26.8
78,790,33.0
79,800,40.4
80,810,44.0
81,820,100.8
82,830,68.8
83,840,29.8
84,850,35.0
85,860,29.0
86,870,61.6
87,880,56.4
88,890,74.6
89,900,74.8
90,910,140.4
91,920,19.0
92,930,51.8
93,940,17.4
94,950,117.0
95,960,41.4
96,970,26.4
97,980,55.0
98,990,59.8
99,1000,20.4
100,1010,91.2
101,1020,77.6
102,1030,24.8
103,1040,53.8
104,1050,32.2
105,1060,23.0
106,1070,12.0
107,1080,58.2
108,1090,27.6
109,1100,125.4
110,1110,30.6
111,1120,40.6
112,1130,31.4
113,1140,60.8
114,1150,26.0
115,1160,30.6
116,1170,102.0
117,1180,75.4
118,1190,22.0
119,1200,53.2
120,1210,91.0
121,1220,37.8
122,1230,77.2
123,1240,95.6
124,1250,42.6
125,1260,120.8
126,1270,26.0
127,1280,123.6
128,1290,36.4
129,1300,40.4
130,1310,98.6
131,1320,74.6
132,1330,47.0
133,1340,97.6
134,1350,52.0
135,1360,67.6
136,1370,45.4
137,1380,109.0
138,1390,54.4
139,1400,71.0
140,1410,48.0
141,1420,31.0
142,1430,51.2
143,1440,24.8
144,1450,78.8
145,1460,102.6
146,1470,106.6
147,1480,60.6
148,1490,65.8
149,1500,91.0
150,1510,18.8
151,1520,61.0
152,1530,102.6
153,1540,66.8
154,1550,145.6
155,1560,70.8
156,1570,54.6
157,1580,33.0
158,1590,105.4
159,1600,100.2
160,1610,79.8
161,1620,79.2
162,1630,122.8
163,1640,18.0
164,1650,60.4
165,1660,11.4
166,1670,21.6
167,1680,18.0
168,1690,40.2
169,1700,28.6
170,1710,15.0
171,1720,16.2
172,1730,60.4
173,1740,53.8
174,1750,82.0
175,1760,74.8
176,1770,50.2
