,episode,reward
0,10,13.6
1,20,32.4
2,30,10.8
3,40,46.2
4,50,84.6
5,60,48.8
6,70,10.8
7,80,11.8
8,90,11.2
9,100,12.6
10,110,11.4
11,120,10.4
12,130,12.2
13,140,18.0
14,150,30.8
15,160,33.0
16,170,32.2
17,180,25.8
18,190,36.4
19,200,24.8
20,210,27.8
21,220,45.8
22,230,27.2
23,240,35.6
24,250,32.6
25,260,9.4
26,270,9.4
27,280,9.6
28,290,9.2
29,300,9.8
30,310,9.2
31,320,10.8
32,330,9.6
33,340,10.2
34,350,12.0
35,360,13.2
36,370,10.6
37,380,9.8
38,390,13.4
39,400,9.6
40,410,10.8
41,420,9.4
42,430,9.6
43,440,9.0
44,450,9.2
45,460,9.6
46,470,9.0
47,480,10.8
48,490,9.4
49,500,9.8
50,510,9.0
51,520,10.4
52,530,14.8
53,540,10.0
54,550,10.0
55,560,9.4
56,570,9.0
57,580,11.2
58,590,9.8
59,600,12.8
60,610,10.6
61,620,9.8
62,630,12.0
63,640,10.0
64,650,10.2
65,660,13.4
66,670,10.0
67,680,9.2
68,690,9.8
69,700,9.4
70,710,10.0
71,720,9.6
72,730,8.8
73,740,9.4
74,750,9.0
75,760,9.6
76,770,13.8
77,780,15.6
78,790,11.4
79,800,9.8
80,810,11.0
81,820,13.6
82,830,11.4
83,840,9.4
84,850,12.8
85,860,9.8
86,870,9.6
87,880,9.2
88,890,10.4
89,900,9.8
90,910,11.4
91,920,9.8
92,930,10.8
93,940,9.4
94,950,10.0
95,960,11.6
96,970,9.6
97,980,9.2
98,990,10.2
99,1000,9.4
100,1010,10.2
101,1020,12.2
102,1030,10.2
103,1040,9.4
104,1050,10.4
105,1060,9.6
106,1070,9.6
107,1080,9.6
108,1090,12.0
109,1100,10.2
110,1110,10.4
111,1120,12.0
112,1130,11.0
113,1140,10.6
114,1150,9.6
115,1160,9.6
116,1170,9.8
117,1180,9.0
118,1190,9.8
119,1200,10.6
120,1210,11.0
121,1220,9.8
122,1230,10.0
123,1240,11.2
124,1250,13.6
125,1260,9.2
126,1270,10.4
127,1280,10.4
128,1290,12.0
129,1300,9.6
130,1310,9.4
131,1320,9.6
132,1330,9.6
133,1340,9.4
134,1350,13.6
135,1360,9.6
136,1370,10.0
137,1380,9.8
138,1390,9.8
139,1400,9.6
140,1410,11.8
141,1420,9.0
142,1430,9.8
143,1440,10.6
144,1450,9.4
145,1460,10.4
146,1470,10.0
147,1480,12.6
148,1490,10.4
149,1500,9.6
150,1510,9.6
151,1520,9.2
152,1530,15.0
153,1540,9.4
154,1550,9.6
155,1560,9.0
156,1570,9.2
157,1580,11.0
158,1590,9.6
159,1600,11.2
160,1610,12.0
161,1620,9.8
162,1630,11.8
163,1640,10.0
164,1650,10.2
165,1660,10.0
166,1670,9.8
167,1680,10.4
168,1690,10.0
169,1700,12.4
170,1710,13.0
171,1720,12.6
172,1730,9.6
173,1740,11.2
174,1750,13.2
175,1760,14.8
176,1770,12.2
177,1780,9.4
178,1790,10.2
179,1800,9.6
180,1810,9.4
181,1820,12.6
182,1830,10.0
183,1840,9.4
184,1850,9.2
185,1860,9.2
186,1870,10.2
187,1880,9.8
188,1890,9.8
189,1900,10.8
190,1910,10.0
191,1920,12.8
192,1930,9.6
193,1940,12.8
194,1950,10.6
195,1960,13.4
196,1970,9.4
