,episode,reward
0,10,18.6
1,20,21.4
2,30,17.0
3,40,13.6
4,50,14.0
5,60,30.2
6,70,28.0
7,80,10.0
8,90,17.0
9,100,10.4
10,110,12.4
11,120,13.4
12,130,10.0
13,140,11.0
14,150,10.0
15,160,10.8
16,170,13.2
17,180,14.6
18,190,9.6
19,200,9.4
20,210,14.2
21,220,9.6
22,230,10.0
23,240,11.0
24,250,9.6
25,260,10.2
26,270,9.4
27,280,10.2
28,290,13.2
29,300,9.6
30,310,11.2
31,320,9.2
32,330,11.2
33,340,9.6
34,350,11.6
35,360,10.2
36,370,9.6
37,380,8.8
38,390,10.2
39,400,9.0
40,410,10.0
41,420,24.4
42,430,9.2
43,440,16.0
44,450,15.2
45,460,10.8
46,470,9.4
47,480,10.2
48,490,48.6
49,500,9.0
50,510,52.0
51,520,12.8
52,530,9.8
53,540,12.6
54,550,10.2
55,560,31.8
56,570,9.4
57,580,9.6
58,590,9.2
59,600,10.4
60,610,15.0
61,620,13.6
62,630,13.4
63,640,11.0
64,650,10.0
65,660,13.2
66,670,10.4
67,680,9.2
68,690,17.0
69,700,9.2
70,710,13.0
71,720,9.8
72,730,9.8
73,740,10.8
74,750,10.6
75,760,10.8
76,770,38.4
77,780,9.0
78,790,10.0
79,800,10.6
80,810,13.8
81,820,9.2
82,830,10.2
83,840,9.2
84,850,9.4
85,860,12.8
86,870,12.8
87,880,9.2
88,890,11.2
89,900,16.0
90,910,11.0
91,920,11.0
92,930,10.0
93,940,9.6
94,950,11.8
95,960,9.4
96,970,12.4
97,980,11.2
98,990,10.8
99,1000,11.2
100,1010,12.0
101,1020,9.6
102,1030,32.0
103,1040,11.2
104,1050,10.2
105,1060,47.6
106,1070,10.8
107,1080,12.0
108,1090,10.8
109,1100,10.6
110,1110,12.0
111,1120,10.6
112,1130,9.4
113,1140,16.8
114,1150,10.8
115,1160,12.6
116,1170,8.8
117,1180,9.0
118,1190,10.8
119,1200,9.0
120,1210,10.2
121,1220,9.4
122,1230,12.0
123,1240,34.6
124,1250,32.6
125,1260,11.0
126,1270,30.4
127,1280,9.0
128,1290,13.8
129,1300,9.6
130,1310,37.4
131,1320,13.2
132,1330,9.6
133,1340,11.8
134,1350,11.0
135,1360,12.6
136,1370,9.6
137,1380,10.0
138,1390,33.8
139,1400,77.0
140,1410,15.2
141,1420,10.0
142,1430,11.6
143,1440,33.0
144,1450,10.2
