,episode,reward
0,10,12.8
1,20,28.4
2,30,20.0
3,40,24.6
4,50,108.8
5,60,39.6
6,70,57.4
7,80,57.2
8,90,43.0
9,100,78.2
10,110,33.2
11,120,70.6
12,130,36.8
13,140,13.8
14,150,43.6
15,160,41.6
16,170,59.8
17,180,37.8
18,190,43.2
19,200,66.0
20,210,40.6
21,220,18.6
22,230,17.0
23,240,29.8
24,250,34.0
25,260,62.8
26,270,26.4
27,280,23.2
28,290,30.2
29,300,28.6
30,310,19.6
31,320,26.6
32,330,29.2
33,340,30.6
34,350,20.6
35,360,26.6
36,370,37.6
37,380,24.6
38,390,14.8
39,400,17.0
40,410,20.4
41,420,39.8
42,430,15.2
43,440,33.6
44,450,23.6
45,460,20.2
46,470,26.6
47,480,20.6
48,490,30.0
49,500,37.6
50,510,20.4
51,520,24.6
52,530,26.4
53,540,39.2
54,550,42.6
55,560,35.2
56,570,30.4
57,580,14.6
58,590,33.2
59,600,21.6
60,610,29.8
61,620,24.4
62,630,14.2
63,640,30.0
64,650,23.6
65,660,40.0
66,670,23.6
67,680,41.4
68,690,10.6
69,700,13.0
70,710,36.4
71,720,31.0
72,730,42.2
73,740,34.2
74,750,35.6
75,760,16.2
76,770,29.2
77,780,19.4
78,790,16.6
79,800,23.2
80,810,28.6
81,820,13.0
82,830,20.2
83,840,56.0
84,850,28.6
85,860,17.0
86,870,25.0
87,880,14.8
88,890,44.8
89,900,21.0
90,910,31.6
91,920,25.2
92,930,23.6
93,940,30.4
94,950,30.8
95,960,21.2
96,970,11.6
97,980,15.4
98,990,12.8
99,1000,44.0
100,1010,22.4
101,1020,26.0
102,1030,29.8
103,1040,15.8
104,1050,26.8
105,1060,24.8
106,1070,14.2
107,1080,17.8
108,1090,16.4
109,1100,17.0
110,1110,21.2
111,1120,26.0
112,1130,19.6
113,1140,24.8
114,1150,28.2
115,1160,22.0
116,1170,28.8
117,1180,21.8
118,1190,29.4
119,1200,14.2
120,1210,27.4
121,1220,34.4
122,1230,20.0
123,1240,27.6
124,1250,24.4
125,1260,24.6
126,1270,39.6
127,1280,32.4
128,1290,30.2
129,1300,27.2
130,1310,43.4
