,episode,reward
0,10,27.6
1,20,38.6
2,30,36.4
3,40,29.0
4,50,21.4
5,60,46.4
6,70,82.4
7,80,45.0
8,90,49.6
9,100,34.0
10,110,44.4
11,120,48.0
12,130,39.0
13,140,46.8
14,150,35.4
15,160,53.2
16,170,57.4
17,180,23.6
18,190,18.4
19,200,19.0
20,210,15.8
21,220,13.8
22,230,45.4
23,240,17.6
24,250,79.4
25,260,45.0
26,270,72.6
27,280,43.0
28,290,18.8
29,300,36.4
30,310,52.0
31,320,36.8
32,330,45.4
33,340,105.8
34,350,16.8
35,360,38.2
36,370,83.0
37,380,62.2
38,390,27.6
39,400,20.2
40,410,18.0
41,420,45.0
42,430,42.8
43,440,29.2
44,450,46.4
45,460,35.8
46,470,13.8
47,480,63.0
48,490,41.0
49,500,76.2
50,510,31.2
51,520,43.8
52,530,51.2
53,540,81.2
54,550,78.8
55,560,85.0
56,570,30.2
57,580,49.0
58,590,29.8
59,600,43.0
60,610,21.0
61,620,54.2
62,630,32.4
63,640,13.0
64,650,72.4
65,660,34.0
66,670,38.8
67,680,32.4
68,690,25.2
69,700,21.6
70,710,52.0
71,720,38.0
72,730,17.2
73,740,34.8
74,750,63.2
75,760,26.8
76,770,33.2
77,780,22.6
78,790,22.4
79,800,18.8
80,810,22.4
81,820,51.8
82,830,37.4
83,840,24.0
84,850,35.8
85,860,21.6
86,870,40.2
87,880,16.6
88,890,23.2
89,900,15.6
90,910,63.8
91,920,26.8
92,930,38.6
93,940,33.4
94,950,37.4
95,960,51.2
96,970,26.2
97,980,22.0
98,990,46.2
99,1000,14.4
100,1010,29.8
101,1020,15.4
102,1030,40.0
103,1040,44.6
104,1050,46.0
105,1060,39.4
106,1070,21.8
107,1080,31.0
108,1090,37.6
109,1100,36.4
110,1110,50.0
111,1120,17.8
112,1130,37.2
113,1140,30.8
114,1150,39.8
115,1160,23.2
116,1170,41.6
117,1180,50.2
118,1190,29.2
119,1200,54.8
120,1210,32.4
121,1220,41.2
122,1230,22.0
123,1240,77.4
124,1250,40.6
125,1260,41.2
126,1270,31.8
127,1280,43.0
128,1290,72.8
129,1300,37.0
130,1310,56.0
131,1320,41.6
132,1330,33.6
133,1340,22.8
134,1350,31.8
135,1360,47.2
136,1370,23.0
137,1380,22.2
138,1390,26.6
139,1400,42.2
140,1410,42.2
141,1420,26.6
142,1430,29.2
143,1440,48.8
144,1450,35.8
145,1460,23.4
146,1470,29.2
147,1480,26.2
148,1490,32.4
149,1500,46.0
150,1510,24.0
151,1520,24.4
152,1530,21.2
153,1540,16.2
154,1550,39.2
155,1560,28.2
156,1570,16.8
157,1580,20.2
158,1590,17.6
159,1600,31.8
160,1610,31.2
161,1620,13.2
162,1630,11.2
163,1640,17.2
164,1650,18.4
165,1660,16.8
166,1670,16.2
167,1680,25.4
168,1690,17.0
169,1700,38.0
170,1710,25.6
171,1720,23.4
172,1730,22.0
173,1740,22.0
174,1750,23.4
175,1760,19.0
176,1770,61.2
177,1780,16.2
178,1790,17.2
179,1800,45.8
180,1810,55.8
181,1820,64.0
182,1830,15.0
183,1840,50.8
184,1850,21.2
185,1860,39.0
186,1870,28.0
187,1880,25.4
188,1890,33.4
189,1900,23.0
190,1910,38.2
191,1920,17.0
192,1930,59.0
193,1940,27.0
194,1950,35.4
195,1960,34.8
196,1970,23.4
197,1980,18.0
198,1990,21.6
199,2000,14.4
200,2010,20.0
201,2020,15.6
202,2030,42.6
203,2040,17.4
204,2050,50.6
205,2060,39.0
206,2070,33.0
207,2080,33.6
208,2090,20.6
209,2100,37.2
210,2110,30.6
211,2120,15.4
212,2130,26.6
213,2140,26.8
214,2150,17.2
215,2160,18.8
216,2170,11.8
217,2180,37.8
218,2190,38.4
219,2200,26.6
220,2210,34.0
221,2220,30.8
222,2230,20.0
223,2240,21.8
224,2250,39.2
225,2260,28.4
226,2270,32.2
227,2280,33.4
228,2290,27.6
229,2300,30.8
230,2310,10.6
231,2320,56.2
232,2330,39.0
233,2340,48.2
234,2350,19.4
235,2360,17.6
236,2370,15.6
237,2380,15.8
238,2390,41.6
239,2400,33.0
240,2410,11.6
241,2420,19.0
242,2430,19.6
243,2440,15.6
244,2450,38.0
245,2460,22.6
246,2470,19.8
247,2480,26.6
248,2490,28.0
249,2500,35.4
250,2510,26.4
251,2520,59.0
252,2530,20.6
253,2540,29.6
254,2550,47.0
255,2560,38.2
256,2570,54.6
257,2580,29.6
258,2590,17.2
259,2600,26.0
260,2610,27.4
261,2620,37.0
262,2630,28.8
263,2640,13.6
264,2650,33.0
265,2660,29.8
266,2670,34.4
267,2680,30.0
268,2690,43.2
269,2700,78.0
270,2710,16.6
271,2720,16.4
272,2730,44.0
273,2740,35.2
274,2750,29.2
275,2760,37.0
276,2770,35.8
277,2780,13.0
278,2790,41.8
279,2800,53.6
280,2810,20.2
281,2820,32.0
282,2830,25.0
283,2840,18.2
284,2850,37.4
285,2860,39.4
286,2870,17.8
287,2880,26.6
288,2890,36.2
289,2900,38.4
290,2910,85.0
291,2920,37.8
292,2930,40.0
293,2940,68.4
294,2950,12.2
295,2960,46.0
296,2970,11.6
297,2980,39.2
298,2990,30.0
299,3000,75.2
300,3010,19.2
301,3020,17.2
302,3030,23.6
303,3040,21.4
304,3050,31.4
305,3060,38.4
306,3070,30.4
307,3080,16.2
308,3090,21.8
309,3100,25.2
310,3110,32.0
311,3120,43.4
312,3130,33.0
313,3140,35.2
314,3150,23.6
315,3160,19.4
316,3170,34.6
317,3180,36.4
318,3190,47.6
319,3200,19.4
320,3210,32.0
321,3220,44.8
322,3230,23.4
323,3240,11.4
324,3250,15.6
325,3260,16.0
326,3270,28.8
327,3280,14.0
328,3290,28.6
329,3300,22.0
330,3310,25.2
331,3320,31.6
332,3330,20.0
333,3340,15.2
334,3350,22.2
335,3360,28.2
336,3370,23.2
337,3380,20.2
338,3390,10.0
339,3400,26.0
340,3410,28.8
341,3420,39.0
342,3430,40.8
343,3440,40.2
344,3450,12.4
345,3460,24.6
346,3470,51.8
347,3480,15.0
348,3490,20.4
349,3500,26.6
350,3510,33.6
351,3520,16.4
352,3530,34.4
353,3540,16.8
354,3550,21.0
355,3560,40.8
356,3570,28.6
357,3580,17.4
358,3590,16.4
359,3600,19.2
360,3610,43.6
361,3620,24.2
362,3630,23.6
363,3640,24.4
364,3650,38.8
365,3660,35.4
366,3670,14.4
367,3680,21.2
368,3690,15.0
369,3700,19.2
370,3710,14.6
371,3720,14.8
372,3730,23.2
373,3740,15.4
374,3750,35.6
375,3760,37.6
376,3770,24.8
377,3780,46.8
378,3790,20.0
379,3800,36.4
380,3810,41.6
381,3820,16.0
382,3830,17.2
383,3840,19.6
384,3850,15.4
385,3860,70.0
386,3870,36.2
387,3880,52.4
388,3890,24.0
389,3900,16.6
390,3910,24.6
391,3920,40.8
392,3930,17.2
393,3940,39.0
394,3950,37.6
395,3960,25.8
396,3970,16.4
397,3980,17.8
398,3990,12.8
399,4000,21.0
