,episode,reward
0,10,11.4
1,20,38.4
2,30,34.0
3,40,152.0
4,50,60.6
5,60,16.6
6,70,107.2
7,80,53.4
8,90,125.8
9,100,144.6
10,110,62.4
11,120,101.8
12,130,39.4
13,140,102.2
14,150,55.4
15,160,79.4
16,170,31.6
17,180,34.0
18,190,28.2
19,200,115.6
20,210,76.0
21,220,48.4
22,230,36.4
23,240,51.8
24,250,65.8
25,260,85.4
26,270,75.0
27,280,52.0
28,290,52.4
29,300,76.4
30,310,66.2
31,320,93.0
32,330,109.0
33,340,46.8
34,350,93.0
35,360,79.0
36,370,80.0
37,380,61.2
38,390,89.8
39,400,44.8
40,410,89.6
41,420,78.4
42,430,14.0
43,440,16.0
44,450,119.2
45,460,57.4
46,470,22.0
47,480,81.4
48,490,91.6
49,500,9.0
50,510,32.4
51,520,47.2
52,530,28.6
53,540,77.0
54,550,97.4
55,560,37.4
56,570,79.4
57,580,77.0
58,590,51.4
59,600,77.4
60,610,97.4
61,620,50.2
62,630,57.4
63,640,28.6
64,650,63.2
65,660,30.6
66,670,54.8
67,680,34.4
68,690,51.2
69,700,66.8
70,710,46.8
71,720,75.6
72,730,67.4
73,740,54.2
74,750,78.6
75,760,138.0
76,770,84.2
77,780,130.2
78,790,93.8
79,800,91.8
80,810,67.8
81,820,99.4
82,830,52.6
83,840,73.6
84,850,47.4
85,860,71.2
86,870,32.8
87,880,90.0
88,890,101.4
89,900,68.2
90,910,101.8
91,920,63.8
92,930,27.6
93,940,114.8
94,950,8.8
95,960,69.6
96,970,105.2
97,980,60.2
98,990,78.0
99,1000,73.6
100,1010,97.8
101,1020,13.2
102,1030,131.4
103,1040,12.2
104,1050,81.2
105,1060,63.8
106,1070,35.6
107,1080,9.2
108,1090,37.0
109,1100,9.4
110,1110,90.8
111,1120,116.8
112,1130,87.8
113,1140,107.4
114,1150,104.6
115,1160,67.4
116,1170,167.8
117,1180,151.2
118,1190,114.0
119,1200,104.4
120,1210,84.8
121,1220,64.0
122,1230,54.2
123,1240,45.6
124,1250,38.4
125,1260,10.8
126,1270,79.4
127,1280,59.0
128,1290,155.8
129,1300,51.6
130,1310,65.8
131,1320,47.8
132,1330,82.2
133,1340,18.0
134,1350,64.8
135,1360,11.8
136,1370,44.8
137,1380,70.2
138,1390,75.6
139,1400,66.2
140,1410,34.4
141,1420,29.8
142,1430,93.8
143,1440,74.2
144,1450,166.6
145,1460,105.8
146,1470,62.4
147,1480,56.2
148,1490,73.4
149,1500,88.0
150,1510,162.8
151,1520,81.2
152,1530,83.4
153,1540,149.4
154,1550,9.0
155,1560,145.2
156,1570,16.6
157,1580,113.0
158,1590,84.0
159,1600,56.2
160,1610,58.2
161,1620,78.2
162,1630,112.4
163,1640,64.0
164,1650,34.8
165,1660,90.0
166,1670,35.6
167,1680,72.6
168,1690,58.6
169,1700,80.0
170,1710,77.0
171,1720,73.8
172,1730,42.6
173,1740,87.8
174,1750,36.2
175,1760,9.0
176,1770,110.2
177,1780,93.6
178,1790,8.8
179,1800,135.2
180,1810,13.4
181,1820,113.6
182,1830,35.8
183,1840,39.4
184,1850,37.2
185,1860,78.0
186,1870,23.0
187,1880,73.0
188,1890,74.4
189,1900,9.0
190,1910,36.0
191,1920,60.6
192,1930,70.8
193,1940,36.4
194,1950,45.4
195,1960,62.6
196,1970,31.0
197,1980,57.0
198,1990,84.2
199,2000,85.8
200,2010,37.2
201,2020,17.6
202,2030,63.4
203,2040,9.4
204,2050,61.6
205,2060,115.6
206,2070,43.4
207,2080,102.0
208,2090,35.6
209,2100,14.0
210,2110,11.0
211,2120,69.6
212,2130,63.2
213,2140,79.6
214,2150,35.2
215,2160,37.2
216,2170,37.4
217,2180,33.6
218,2190,70.6
219,2200,32.0
220,2210,81.0
221,2220,104.2
222,2230,30.6
223,2240,37.8
224,2250,94.2
225,2260,13.0
226,2270,69.4
227,2280,84.0
228,2290,50.6
229,2300,33.6
230,2310,61.8
231,2320,69.2
232,2330,64.0
233,2340,11.6
234,2350,31.4
235,2360,36.8
236,2370,42.4
237,2380,42.2
238,2390,44.4
239,2400,56.0
240,2410,58.2
241,2420,16.6
242,2430,23.0
243,2440,32.0
244,2450,34.4
245,2460,62.2
246,2470,18.0
247,2480,14.6
248,2490,19.8
249,2500,75.0
250,2510,47.8
251,2520,66.4
252,2530,14.2
253,2540,42.6
254,2550,58.2
255,2560,84.6
256,2570,16.2
257,2580,40.8
258,2590,57.2
259,2600,72.6
260,2610,64.4
261,2620,92.4
262,2630,45.2
263,2640,75.6
264,2650,8.6
265,2660,10.2
266,2670,8.8
267,2680,38.0
268,2690,48.0
269,2700,9.2
270,2710,30.6
271,2720,15.4
272,2730,59.2
273,2740,38.6
274,2750,21.2
275,2760,12.6
276,2770,75.6
277,2780,30.4
278,2790,88.2
279,2800,12.2
280,2810,40.4
281,2820,102.4
282,2830,9.0
283,2840,48.6
284,2850,114.8
285,2860,11.2
286,2870,32.4
287,2880,75.6
288,2890,126.6
289,2900,48.6
290,2910,38.8
291,2920,46.2
292,2930,73.6
293,2940,82.4
294,2950,8.8
295,2960,73.8
296,2970,62.0
297,2980,36.8
298,2990,96.8
299,3000,48.8
300,3010,76.6
301,3020,36.2
302,3030,15.2
303,3040,38.4
304,3050,80.6
305,3060,61.0
306,3070,48.8
307,3080,128.6
308,3090,38.8
309,3100,65.4
310,3110,92.8
311,3120,61.8
312,3130,84.6
313,3140,9.4
314,3150,11.8
315,3160,36.6
316,3170,9.2
317,3180,51.8
318,3190,21.2
319,3200,38.6
320,3210,75.8
321,3220,11.8
322,3230,8.6
323,3240,10.6
324,3250,77.6
325,3260,55.0
326,3270,14.8
327,3280,95.8
328,3290,9.2
329,3300,10.6
330,3310,29.6
331,3320,68.2
332,3330,9.8
333,3340,9.8
334,3350,13.0
335,3360,80.2
336,3370,45.4
337,3380,70.6
338,3390,32.8
339,3400,69.4
340,3410,9.2
341,3420,36.0
342,3430,59.6
343,3440,58.2
344,3450,10.6
345,3460,36.0
346,3470,67.2
347,3480,104.2
348,3490,41.2
349,3500,108.4
350,3510,120.8
351,3520,124.0
352,3530,10.0
353,3540,58.8
354,3550,13.0
355,3560,64.2
356,3570,85.0
