,episode,reward
0,10,18.4
1,20,9.2
2,30,31.8
3,40,37.0
4,50,24.8
5,60,13.6
6,70,18.4
7,80,20.6
8,90,18.0
9,100,13.2
10,110,18.2
11,120,56.6
12,130,13.0
13,140,41.2
14,150,56.2
15,160,76.0
16,170,10.4
17,180,76.8
18,190,75.6
19,200,78.0
20,210,85.4
21,220,89.2
22,230,45.2
23,240,40.0
24,250,33.8
25,260,43.2
26,270,55.0
27,280,88.2
28,290,80.0
29,300,42.8
30,310,47.0
31,320,102.0
32,330,78.4
33,340,42.4
34,350,64.0
35,360,12.8
36,370,45.2
37,380,69.4
38,390,16.8
39,400,46.4
40,410,87.6
41,420,13.8
42,430,20.0
43,440,12.8
44,450,16.6
45,460,13.2
46,470,18.0
47,480,26.6
48,490,78.6
49,500,12.0
50,510,39.0
51,520,94.0
52,530,37.6
53,540,81.2
54,550,53.6
55,560,36.8
56,570,66.2
57,580,112.6
58,590,114.8
59,600,12.4
60,610,69.8
61,620,47.4
62,630,52.4
63,640,68.0
64,650,110.8
65,660,14.4
66,670,47.8
67,680,45.8
68,690,12.8
69,700,22.2
70,710,55.8
71,720,102.8
72,730,65.8
73,740,37.2
74,750,50.2
75,760,19.2
76,770,44.4
77,780,29.0
78,790,42.0
79,800,86.8
80,810,58.2
81,820,21.0
82,830,141.0
83,840,50.0
84,850,111.6
85,860,22.2
86,870,56.0
87,880,64.6
88,890,74.2
89,900,70.8
90,910,49.0
91,920,60.6
92,930,36.2
93,940,36.8
94,950,17.4
95,960,36.4
96,970,41.4
97,980,22.8
98,990,33.6
99,1000,52.4
100,1010,20.6
101,1020,16.8
102,1030,21.8
103,1040,29.0
104,1050,51.6
105,1060,49.0
106,1070,30.6
107,1080,14.2
108,1090,29.6
109,1100,57.2
110,1110,52.2
111,1120,34.4
112,1130,16.6
113,1140,43.8
114,1150,63.4
115,1160,40.6
116,1170,62.6
117,1180,47.2
118,1190,13.4
119,1200,29.8
120,1210,47.8
121,1220,36.8
122,1230,21.0
123,1240,38.4
124,1250,33.0
125,1260,35.6
126,1270,28.0
127,1280,29.8
128,1290,42.6
129,1300,32.8
130,1310,20.8
131,1320,39.2
132,1330,64.4
133,1340,45.4
134,1350,40.0
135,1360,32.0
136,1370,21.2
137,1380,34.2
138,1390,30.8
139,1400,49.2
140,1410,58.0
141,1420,31.2
142,1430,38.6
143,1440,35.0
144,1450,47.8
145,1460,42.2
146,1470,62.2
147,1480,40.8
148,1490,49.8
149,1500,25.8
150,1510,58.8
151,1520,84.8
152,1530,78.0
153,1540,34.6
154,1550,19.4
155,1560,35.2
156,1570,38.2
157,1580,34.6
158,1590,13.2
159,1600,46.0
160,1610,53.6
161,1620,21.6
162,1630,23.8
163,1640,40.8
164,1650,13.6
165,1660,43.6
166,1670,28.6
167,1680,35.4
168,1690,17.6
169,1700,39.4
170,1710,55.6
171,1720,64.4
172,1730,41.6
173,1740,17.4
174,1750,34.4
175,1760,20.2
176,1770,13.8
177,1780,47.4
178,1790,82.8
179,1800,84.0
180,1810,18.8
181,1820,62.2
182,1830,15.8
183,1840,50.8
184,1850,34.0
185,1860,24.6
186,1870,14.0
187,1880,33.6
188,1890,14.6
189,1900,50.6
190,1910,19.0
191,1920,53.4
192,1930,60.4
193,1940,64.8
194,1950,22.0
195,1960,19.4
196,1970,43.0
197,1980,33.0
198,1990,19.2
199,2000,53.4
200,2010,33.0
201,2020,21.2
202,2030,59.2
203,2040,38.6
204,2050,82.6
205,2060,57.8
206,2070,40.4
207,2080,58.8
208,2090,52.8
209,2100,27.0
210,2110,49.8
211,2120,66.0
212,2130,53.8
213,2140,81.4
214,2150,55.2
215,2160,13.2
216,2170,35.2
217,2180,47.4
218,2190,39.4
219,2200,61.6
220,2210,41.2
221,2220,28.2
222,2230,53.8
223,2240,32.2
224,2250,68.2
225,2260,31.4
226,2270,31.6
227,2280,32.0
228,2290,26.2
229,2300,60.6
230,2310,13.0
231,2320,16.0
232,2330,38.2
233,2340,19.8
234,2350,86.8
235,2360,21.6
236,2370,44.0
237,2380,15.2
238,2390,44.8
239,2400,69.4
240,2410,70.0
241,2420,36.6
242,2430,44.4
243,2440,54.2
244,2450,48.4
245,2460,20.4
246,2470,17.4
247,2480,33.6
248,2490,41.2
249,2500,37.6
250,2510,9.8
251,2520,34.4
252,2530,98.2
253,2540,62.0
254,2550,46.8
255,2560,44.8
256,2570,35.2
257,2580,60.2
258,2590,34.6
259,2600,17.0
260,2610,14.8
261,2620,40.6
262,2630,15.6
263,2640,39.8
264,2650,61.4
265,2660,55.8
266,2670,37.4
267,2680,34.2
268,2690,14.6
269,2700,16.2
270,2710,33.4
271,2720,41.6
272,2730,47.0
273,2740,90.6
274,2750,46.4
