,episode,reward
0,10,15.4
1,20,18.8
2,30,13.4
3,40,22.4
4,50,15.4
5,60,13.2
6,70,13.8
7,80,9.2
8,90,8.6
9,100,11.0
10,110,31.4
11,120,47.4
12,130,39.8
13,140,14.6
14,150,10.8
15,160,10.8
16,170,18.6
17,180,10.8
18,190,11.2
19,200,35.6
20,210,31.2
21,220,29.6
22,230,25.4
23,240,15.6
24,250,38.0
25,260,36.0
26,270,34.4
27,280,16.6
28,290,40.0
29,300,13.8
30,310,20.8
31,320,26.2
32,330,22.8
33,340,40.4
34,350,15.8
35,360,20.4
36,370,13.0
37,380,36.0
38,390,17.6
39,400,24.6
40,410,85.0
41,420,60.2
42,430,35.8
43,440,43.2
44,450,75.2
45,460,93.0
46,470,91.0
47,480,50.2
48,490,17.8
49,500,19.6
50,510,9.8
51,520,39.4
52,530,15.8
53,540,87.6
54,550,22.0
55,560,16.6
56,570,68.2
57,580,54.8
58,590,18.2
59,600,12.4
60,610,56.8
61,620,35.8
62,630,56.2
63,640,36.4
64,650,38.0
65,660,32.0
66,670,18.4
67,680,105.0
68,690,99.0
69,700,51.6
70,710,18.0
71,720,18.4
72,730,34.8
73,740,16.8
74,750,55.6
75,760,74.6
76,770,53.0
77,780,23.6
78,790,76.2
79,800,75.2
80,810,51.0
81,820,114.0
82,830,54.2
83,840,56.2
84,850,118.6
85,860,13.8
86,870,49.6
87,880,62.4
88,890,53.0
89,900,95.2
90,910,82.0
91,920,22.8
92,930,49.4
93,940,135.6
94,950,60.0
95,960,18.6
96,970,26.0
97,980,63.6
98,990,22.8
99,1000,128.6
100,1010,97.4
101,1020,13.8
102,1030,92.2
103,1040,47.4
104,1050,19.2
105,1060,109.4
106,1070,40.4
107,1080,54.2
108,1090,74.6
109,1100,65.8
110,1110,56.2
111,1120,52.8
112,1130,118.4
113,1140,20.4
114,1150,82.2
115,1160,43.0
116,1170,46.0
117,1180,19.0
118,1190,15.2
119,1200,89.2
120,1210,47.8
121,1220,17.0
122,1230,13.0
123,1240,14.8
124,1250,42.8
125,1260,45.4
126,1270,118.2
127,1280,62.2
128,1290,32.8
129,1300,81.6
130,1310,42.0
131,1320,69.4
132,1330,26.6
133,1340,16.2
134,1350,143.4
135,1360,11.6
136,1370,26.6
137,1380,39.6
138,1390,17.0
139,1400,46.2
140,1410,146.0
141,1420,92.0
142,1430,22.8
143,1440,50.8
144,1450,77.8
145,1460,15.4
146,1470,25.4
147,1480,41.8
148,1490,134.8
149,1500,98.6
150,1510,40.8
151,1520,42.0
152,1530,127.8
153,1540,26.4
154,1550,43.0
155,1560,20.0
156,1570,13.0
157,1580,96.0
158,1590,41.0
159,1600,16.8
160,1610,63.2
161,1620,64.6
162,1630,19.2
163,1640,55.4
164,1650,74.0
165,1660,58.2
166,1670,93.2
167,1680,18.4
168,1690,75.0
169,1700,48.2
170,1710,15.4
171,1720,54.4
172,1730,18.0
173,1740,72.6
174,1750,95.0
175,1760,75.8
176,1770,44.6
177,1780,92.6
178,1790,24.8
179,1800,54.8
180,1810,70.8
181,1820,17.6
182,1830,78.0
183,1840,42.8
184,1850,89.6
185,1860,47.6
186,1870,82.8
187,1880,80.0
188,1890,64.2
189,1900,19.4
190,1910,48.4
191,1920,46.8
192,1930,44.8
193,1940,64.4
194,1950,15.4
195,1960,92.4
196,1970,60.4
197,1980,71.0
198,1990,16.8
199,2000,18.4
200,2010,47.0
201,2020,19.4
202,2030,45.6
203,2040,72.8
204,2050,49.4
205,2060,45.0
206,2070,17.4
207,2080,45.8
208,2090,17.0
209,2100,68.0
210,2110,57.4
211,2120,38.0
212,2130,17.8
213,2140,17.6
214,2150,20.0
215,2160,45.2
216,2170,55.8
217,2180,67.0
218,2190,18.2
219,2200,91.0
220,2210,14.6
221,2220,54.6
222,2230,12.6
223,2240,79.2
224,2250,206.6
225,2260,54.6
226,2270,111.6
227,2280,12.6
228,2290,74.8
229,2300,14.4
230,2310,82.0
231,2320,19.0
232,2330,41.8
233,2340,74.6
234,2350,13.6
235,2360,53.6
236,2370,45.8
237,2380,100.8
238,2390,42.6
239,2400,16.2
240,2410,18.4
241,2420,16.8
242,2430,45.8
243,2440,41.2
244,2450,44.6
245,2460,12.4
246,2470,53.6
247,2480,14.6
248,2490,14.2
249,2500,63.4
250,2510,22.4
251,2520,17.4
252,2530,44.8
253,2540,116.6
254,2550,87.0
255,2560,24.6
256,2570,31.4
257,2580,106.2
258,2590,14.8
259,2600,67.4
260,2610,71.6
261,2620,72.2
262,2630,91.2
263,2640,41.0
264,2650,17.4
265,2660,10.4
266,2670,13.8
267,2680,15.8
268,2690,87.4
269,2700,72.4
270,2710,27.8
271,2720,21.2
272,2730,24.6
273,2740,56.0
274,2750,69.4
275,2760,44.2
276,2770,75.6
277,2780,142.0
278,2790,77.8
279,2800,64.8
280,2810,34.8
281,2820,42.2
282,2830,61.6
283,2840,46.4
284,2850,80.8
285,2860,95.6
286,2870,98.4
287,2880,40.2
288,2890,21.2
289,2900,20.4
290,2910,21.6
291,2920,48.2
292,2930,51.8
293,2940,70.6
294,2950,86.4
295,2960,17.8
296,2970,111.4
297,2980,23.8
298,2990,43.2
299,3000,138.4
300,3010,51.2
301,3020,77.6
302,3030,79.0
303,3040,96.2
304,3050,145.6
305,3060,74.6
306,3070,18.4
307,3080,17.8
308,3090,117.6
309,3100,48.0
310,3110,96.0
311,3120,43.4
312,3130,65.6
313,3140,18.8
314,3150,23.2
315,3160,47.6
316,3170,20.8
317,3180,80.4
318,3190,23.8
319,3200,75.6
320,3210,43.4
321,3220,49.4
322,3230,71.0
323,3240,52.4
324,3250,47.4
325,3260,34.2
326,3270,36.4
327,3280,21.4
328,3290,84.6
329,3300,14.8
330,3310,102.8
331,3320,71.2
332,3330,11.0
333,3340,104.8
334,3350,87.8
335,3360,55.2
336,3370,74.4
337,3380,102.6
338,3390,61.2
339,3400,56.8
340,3410,22.8
341,3420,71.8
342,3430,50.8
343,3440,119.6
344,3450,79.4
345,3460,55.4
346,3470,17.6
347,3480,50.0
348,3490,110.6
349,3500,14.6
350,3510,47.6
351,3520,18.0
352,3530,20.6
353,3540,52.8
354,3550,89.0
355,3560,23.2
356,3570,17.8
357,3580,81.2
358,3590,86.8
359,3600,16.2
360,3610,64.2
