,episode,reward
0,10,13.4
1,20,33.0
2,30,20.4
3,40,13.8
4,50,14.4
5,60,19.4
6,70,14.6
7,80,21.4
8,90,17.2
9,100,25.0
10,110,15.2
11,120,17.8
12,130,11.0
13,140,20.8
14,150,12.8
15,160,12.6
16,170,12.4
17,180,17.0
18,190,14.0
19,200,12.0
20,210,13.6
21,220,12.0
22,230,13.4
23,240,18.4
24,250,16.2
25,260,11.6
26,270,13.6
27,280,15.4
28,290,12.2
29,300,11.8
30,310,12.2
31,320,16.0
32,330,13.0
33,340,13.8
34,350,13.6
35,360,13.4
36,370,16.4
37,380,10.8
38,390,11.0
39,400,15.2
40,410,14.8
41,420,15.2
42,430,12.2
43,440,10.2
44,450,11.0
45,460,10.2
46,470,12.6
47,480,10.8
48,490,15.6
49,500,10.6
50,510,10.4
51,520,11.4
52,530,14.6
53,540,20.2
54,550,12.8
55,560,14.4
56,570,13.4
57,580,12.4
58,590,13.0
59,600,19.4
60,610,13.2
61,620,11.0
62,630,14.4
63,640,12.8
64,650,22.6
65,660,12.8
66,670,14.0
67,680,16.2
68,690,12.2
69,700,14.0
70,710,15.4
71,720,16.4
72,730,10.8
73,740,11.6
74,750,15.2
75,760,9.8
76,770,14.8
77,780,15.4
78,790,12.4
79,800,13.4
80,810,10.6
81,820,16.8
82,830,12.4
83,840,11.2
84,850,14.6
85,860,11.6
86,870,13.4
87,880,16.4
88,890,12.8
89,900,13.2
90,910,14.8
91,920,11.4
92,930,11.6
93,940,11.8
94,950,12.2
95,960,10.4
96,970,11.4
97,980,14.0
98,990,15.8
99,1000,10.4
100,1010,22.6
101,1020,12.6
102,1030,12.2
103,1040,14.0
104,1050,12.0
105,1060,19.2
106,1070,10.6
107,1080,16.6
108,1090,10.0
109,1100,10.6
110,1110,16.6
111,1120,11.0
112,1130,16.4
113,1140,11.2
114,1150,18.2
115,1160,14.0
116,1170,16.8
117,1180,11.2
118,1190,11.6
119,1200,19.2
120,1210,13.4
121,1220,14.2
122,1230,18.8
123,1240,14.2
124,1250,17.2
125,1260,13.6
126,1270,12.8
127,1280,15.2
128,1290,15.6
129,1300,16.8
130,1310,11.8
131,1320,17.0
132,1330,14.0
133,1340,10.8
134,1350,13.8
135,1360,16.8
136,1370,11.2
137,1380,13.8
138,1390,15.4
139,1400,11.4
140,1410,14.0
141,1420,13.8
142,1430,10.6
143,1440,18.2
144,1450,16.8
145,1460,14.0
146,1470,12.8
147,1480,10.4
148,1490,12.8
149,1500,10.0
150,1510,19.2
151,1520,16.8
152,1530,10.6
153,1540,12.8
154,1550,11.0
155,1560,18.8
156,1570,17.4
157,1580,18.4
158,1590,16.6
159,1600,13.8
160,1610,17.2
161,1620,14.6
162,1630,12.6
163,1640,12.8
164,1650,14.4
165,1660,12.6
166,1670,12.2
167,1680,15.2
168,1690,11.4
169,1700,13.0
170,1710,15.4
171,1720,14.4
172,1730,12.0
173,1740,10.8
174,1750,11.2
175,1760,11.0
176,1770,13.4
177,1780,14.2
178,1790,14.4
179,1800,13.2
180,1810,15.4
181,1820,10.2
182,1830,11.0
183,1840,11.6
184,1850,16.6
185,1860,14.8
186,1870,16.8
187,1880,10.8
