,episode,reward
0,10,56.6
1,20,29.6
2,30,30.2
3,40,34.0
4,50,28.4
5,60,27.0
6,70,29.4
7,80,31.6
8,90,38.2
9,100,20.6
10,110,28.4
11,120,34.6
12,130,49.4
13,140,33.4
14,150,49.2
15,160,43.0
16,170,41.0
17,180,44.4
18,190,41.2
19,200,38.8
20,210,42.2
21,220,37.2
22,230,41.4
23,240,41.0
24,250,27.6
25,260,27.6
26,270,40.8
27,280,34.0
28,290,29.4
29,300,27.2
30,310,25.8
31,320,36.6
32,330,24.2
33,340,27.4
34,350,47.2
35,360,30.2
36,370,28.0
37,380,34.0
38,390,29.2
39,400,32.6
40,410,32.4
41,420,57.4
42,430,46.0
43,440,34.8
44,450,18.0
45,460,37.2
46,470,32.6
47,480,35.6
48,490,37.4
49,500,36.4
50,510,31.0
51,520,50.2
52,530,34.6
53,540,50.0
54,550,49.6
55,560,39.6
56,570,54.4
57,580,50.4
58,590,44.8
59,600,47.6
60,610,65.6
61,620,54.6
62,630,36.0
63,640,25.2
64,650,41.4
65,660,64.8
66,670,56.6
67,680,41.8
68,690,54.8
69,700,49.2
70,710,31.6
71,720,41.2
72,730,43.6
73,740,45.6
74,750,49.8
75,760,46.6
76,770,24.2
77,780,42.2
78,790,27.2
79,800,30.6
80,810,19.4
81,820,63.6
82,830,52.2
83,840,47.4
84,850,57.4
85,860,20.4
86,870,62.8
87,880,36.8
88,890,22.6
89,900,32.4
90,910,39.8
91,920,64.6
92,930,37.2
93,940,43.8
94,950,54.0
95,960,41.2
96,970,41.2
97,980,30.0
98,990,36.2
99,1000,47.2
100,1010,44.2
101,1020,45.6
102,1030,38.4
103,1040,27.8
104,1050,34.0
105,1060,46.4
106,1070,51.4
107,1080,47.0
108,1090,39.6
109,1100,47.6
110,1110,27.4
111,1120,33.0
112,1130,30.8
113,1140,23.2
114,1150,38.8
115,1160,64.8
116,1170,36.2
117,1180,25.6
118,1190,47.8
119,1200,19.0
120,1210,26.6
121,1220,47.6
122,1230,53.8
123,1240,25.0
124,1250,55.8
125,1260,29.0
126,1270,32.6
127,1280,22.4
128,1290,49.8
129,1300,23.8
130,1310,50.2
131,1320,61.0
132,1330,44.6
133,1340,47.4
134,1350,23.2
135,1360,51.8
136,1370,30.0
137,1380,43.8
138,1390,30.8
139,1400,26.0
140,1410,38.2
141,1420,52.6
142,1430,56.6
143,1440,36.8
144,1450,48.0
145,1460,39.6
146,1470,47.2
147,1480,37.6
148,1490,30.2
149,1500,73.0
150,1510,35.8
151,1520,73.8
152,1530,34.2
153,1540,32.0
154,1550,61.0
155,1560,45.6
156,1570,26.0
157,1580,54.0
158,1590,43.8
159,1600,47.6
160,1610,48.4
161,1620,38.2
162,1630,23.2
163,1640,34.0
164,1650,53.4
165,1660,23.6
166,1670,56.0
167,1680,35.0
168,1690,50.6
169,1700,53.4
170,1710,21.6
171,1720,27.4
172,1730,50.8
173,1740,43.4
174,1750,23.4
175,1760,64.8
176,1770,45.0
177,1780,32.6
178,1790,47.0
179,1800,24.6
180,1810,44.0
181,1820,37.2
182,1830,53.6
183,1840,33.6
184,1850,35.6
185,1860,26.0
186,1870,53.4
187,1880,31.8
188,1890,37.8
189,1900,51.6
190,1910,27.6
191,1920,38.2
192,1930,32.6
193,1940,19.4
194,1950,36.0
195,1960,28.0
196,1970,40.4
197,1980,24.2
198,1990,42.0
199,2000,30.4
200,2010,36.2
201,2020,47.2
202,2030,33.0
203,2040,42.4
204,2050,61.2
205,2060,28.6
206,2070,21.4
