,episode,reward
0,10,22.2
1,20,17.2
2,30,48.6
3,40,37.4
4,50,21.6
5,60,15.8
6,70,40.0
7,80,13.8
8,90,25.0
9,100,18.8
10,110,45.4
11,120,26.8
12,130,29.0
13,140,35.8
14,150,83.8
15,160,22.6
16,170,34.6
17,180,25.2
18,190,14.4
19,200,41.2
20,210,24.6
21,220,17.4
22,230,17.0
23,240,17.0
24,250,64.8
25,260,37.8
26,270,24.2
27,280,18.4
28,290,35.8
29,300,36.4
30,310,27.4
31,320,23.2
32,330,29.6
33,340,24.8
34,350,31.6
35,360,14.4
36,370,18.8
37,380,18.0
38,390,16.2
39,400,23.6
40,410,26.8
41,420,27.0
42,430,21.6
43,440,19.0
44,450,36.4
45,460,30.8
46,470,16.0
47,480,18.2
48,490,19.4
49,500,28.6
50,510,19.4
51,520,17.4
52,530,19.4
53,540,20.4
54,550,25.2
55,560,18.8
56,570,35.4
57,580,19.0
58,590,14.6
59,600,13.6
60,610,15.6
61,620,25.0
62,630,14.2
63,640,24.0
64,650,31.8
65,660,27.8
66,670,22.6
67,680,25.2
68,690,15.4
69,700,21.0
70,710,33.4
71,720,24.8
72,730,41.4
73,740,15.6
74,750,26.6
75,760,16.4
76,770,28.4
77,780,11.2
78,790,27.6
79,800,15.6
80,810,16.8
81,820,33.0
82,830,26.2
83,840,38.6
84,850,18.8
85,860,22.0
86,870,38.6
87,880,23.4
88,890,17.6
89,900,16.2
90,910,23.2
91,920,31.0
92,930,20.8
93,940,38.6
94,950,35.4
95,960,24.0
96,970,12.6
97,980,17.4
98,990,19.2
99,1000,30.2
100,1010,21.0
101,1020,21.4
102,1030,22.4
103,1040,18.8
104,1050,17.2
105,1060,13.2
106,1070,32.2
107,1080,19.0
108,1090,19.0
109,1100,23.0
110,1110,41.8
111,1120,11.2
112,1130,42.8
113,1140,19.4
114,1150,21.2
115,1160,31.6
116,1170,33.4
117,1180,27.4
118,1190,26.6
119,1200,22.6
120,1210,40.0
121,1220,12.8
122,1230,13.8
123,1240,20.6
124,1250,29.8
125,1260,19.0
126,1270,17.8
127,1280,28.2
128,1290,21.2
129,1300,15.6
130,1310,26.4
131,1320,24.2
132,1330,23.4
133,1340,20.0
134,1350,20.2
135,1360,15.6
136,1370,30.8
137,1380,42.4
138,1390,21.4
139,1400,34.4
140,1410,32.2
141,1420,23.4
142,1430,17.8
143,1440,19.2
144,1450,28.0
145,1460,27.2
146,1470,23.2
147,1480,17.4
148,1490,17.4
149,1500,14.6
150,1510,20.8
151,1520,18.4
152,1530,17.6
153,1540,45.2
154,1550,41.0
155,1560,33.8
156,1570,32.4
157,1580,26.4
158,1590,44.0
159,1600,19.6
160,1610,31.8
161,1620,26.4
162,1630,23.8
163,1640,26.8
164,1650,17.6
165,1660,26.2
166,1670,19.0
167,1680,22.4
168,1690,24.4
169,1700,16.4
170,1710,26.6
171,1720,13.8
172,1730,42.0
173,1740,24.4
174,1750,20.6
175,1760,27.2
176,1770,13.0
177,1780,27.6
178,1790,16.8
179,1800,31.8
180,1810,34.2
181,1820,19.0
182,1830,12.6
183,1840,13.4
184,1850,32.4
185,1860,25.4
186,1870,32.6
187,1880,25.0
188,1890,43.4
189,1900,23.6
190,1910,16.0
191,1920,10.4
192,1930,15.0
193,1940,36.2
194,1950,19.0
195,1960,17.6
196,1970,28.4
197,1980,53.0
198,1990,26.4
199,2000,25.0
200,2010,20.8
201,2020,28.2
202,2030,41.6
203,2040,37.0
204,2050,29.0
205,2060,29.6
206,2070,41.2
207,2080,19.0
208,2090,22.4
209,2100,26.8
210,2110,29.2
211,2120,24.6
212,2130,24.6
213,2140,21.4
214,2150,35.0
215,2160,28.6
216,2170,24.6
217,2180,29.8
218,2190,23.8
219,2200,23.6
220,2210,17.4
221,2220,25.8
222,2230,34.8
223,2240,47.6
224,2250,47.6
225,2260,33.4
226,2270,36.8
227,2280,39.4
228,2290,19.6
229,2300,37.8
230,2310,15.0
231,2320,35.2
232,2330,48.8
233,2340,28.0
234,2350,25.2
235,2360,31.4
236,2370,29.0
237,2380,24.8
238,2390,16.6
239,2400,13.0
240,2410,23.6
241,2420,17.2
242,2430,21.6
243,2440,27.0
244,2450,34.8
245,2460,25.2
246,2470,59.4
247,2480,14.2
248,2490,20.2
249,2500,33.2
250,2510,29.4
251,2520,18.4
252,2530,37.6
253,2540,17.6
254,2550,35.6
255,2560,30.4
256,2570,22.0
257,2580,32.4
258,2590,32.4
259,2600,30.6
260,2610,42.4
261,2620,30.4
262,2630,39.6
263,2640,27.4
264,2650,25.2
265,2660,23.2
266,2670,32.4
267,2680,36.6
268,2690,23.0
269,2700,32.8
270,2710,19.6
271,2720,22.0
272,2730,21.4
273,2740,25.6
274,2750,27.4
275,2760,20.4
276,2770,17.8
277,2780,26.2
278,2790,13.0
279,2800,19.4
280,2810,29.4
281,2820,18.4
282,2830,33.0
283,2840,17.2
284,2850,37.4
285,2860,32.4
286,2870,17.6
287,2880,36.8
288,2890,27.6
289,2900,27.8
290,2910,35.8
291,2920,31.2
292,2930,16.0
293,2940,17.0
294,2950,15.8
295,2960,25.2
296,2970,13.4
297,2980,18.6
298,2990,35.8
299,3000,27.2
300,3010,20.6
