,episode,reward
0,10,25.2
1,20,17.8
2,30,17.4
3,40,23.6
4,50,22.0
5,60,23.0
6,70,42.2
7,80,60.0
8,90,24.0
9,100,28.4
10,110,40.2
11,120,26.2
12,130,28.8
13,140,10.8
14,150,10.2
15,160,17.6
16,170,41.6
17,180,44.0
18,190,21.0
19,200,15.0
20,210,18.6
21,220,10.2
22,230,20.6
23,240,28.6
24,250,15.8
25,260,19.2
26,270,20.8
27,280,22.8
28,290,19.4
29,300,11.6
30,310,15.2
31,320,12.6
32,330,17.8
33,340,15.8
34,350,16.4
35,360,19.6
36,370,20.0
37,380,16.0
38,390,15.0
39,400,12.6
40,410,31.8
41,420,22.8
42,430,17.8
43,440,36.8
44,450,19.8
45,460,17.2
46,470,18.0
47,480,22.0
48,490,13.6
49,500,16.8
50,510,21.6
51,520,13.2
52,530,14.6
53,540,13.6
54,550,15.8
55,560,16.4
56,570,14.4
57,580,16.8
58,590,19.6
59,600,12.8
60,610,18.8
61,620,13.8
62,630,12.0
63,640,12.4
64,650,16.8
65,660,15.6
66,670,17.6
67,680,20.8
68,690,15.4
69,700,14.6
70,710,16.6
71,720,12.8
72,730,15.6
73,740,12.8
74,750,19.0
75,760,10.8
76,770,12.8
77,780,10.8
78,790,19.0
79,800,11.4
80,810,11.4
81,820,11.6
82,830,13.0
83,840,13.2
84,850,19.2
85,860,15.4
86,870,14.8
87,880,12.8
88,890,10.6
89,900,13.8
90,910,15.6
91,920,14.4
92,930,9.4
93,940,13.2
94,950,27.0
95,960,10.8
96,970,13.8
97,980,10.6
98,990,12.8
99,1000,11.6
100,1010,10.4
101,1020,16.8
102,1030,14.4
103,1040,13.0
104,1050,15.0
105,1060,15.4
106,1070,12.6
107,1080,12.4
108,1090,29.2
109,1100,13.0
110,1110,22.6
111,1120,22.0
112,1130,34.6
113,1140,24.8
114,1150,13.8
115,1160,18.8
116,1170,22.8
117,1180,17.8
118,1190,27.4
119,1200,32.2
120,1210,20.6
121,1220,15.4
122,1230,26.0
123,1240,16.4
124,1250,19.2
125,1260,12.6
126,1270,33.4
127,1280,10.6
128,1290,10.0
129,1300,20.4
130,1310,12.2
131,1320,19.4
132,1330,26.8
133,1340,10.6
134,1350,19.6
135,1360,16.0
136,1370,18.6
137,1380,20.8
138,1390,9.8
139,1400,22.4
140,1410,22.8
141,1420,27.8
142,1430,29.4
143,1440,13.0
144,1450,11.2
145,1460,16.6
146,1470,28.2
147,1480,16.0
148,1490,15.2
149,1500,21.8
150,1510,21.0
151,1520,23.8
152,1530,26.6
153,1540,20.6
154,1550,15.0
155,1560,17.6
156,1570,13.8
157,1580,12.6
158,1590,14.4
159,1600,12.0
160,1610,15.4
161,1620,19.6
162,1630,11.6
163,1640,22.0
164,1650,31.4
165,1660,17.2
166,1670,14.8
167,1680,14.2
168,1690,10.0
169,1700,24.8
170,1710,13.4
171,1720,38.2
172,1730,20.8
173,1740,10.2
174,1750,23.8
175,1760,28.2
176,1770,19.0
177,1780,21.6
178,1790,25.4
179,1800,10.6
180,1810,16.0
181,1820,10.8
182,1830,25.8
183,1840,12.6
184,1850,23.6
185,1860,27.4
186,1870,19.2
187,1880,11.8
188,1890,26.6
189,1900,10.6
190,1910,13.6
191,1920,14.0
192,1930,16.0
193,1940,20.6
194,1950,18.4
195,1960,19.2
196,1970,31.2
197,1980,9.6
198,1990,11.4
199,2000,21.0
200,2010,8.8
201,2020,45.4
202,2030,16.4
203,2040,42.2
204,2050,25.0
205,2060,10.8
206,2070,22.2
207,2080,15.8
208,2090,19.8
209,2100,10.2
210,2110,34.8
211,2120,23.6
212,2130,25.2
213,2140,18.6
214,2150,24.0
215,2160,12.2
216,2170,22.0
217,2180,16.8
218,2190,21.0
219,2200,19.8
220,2210,31.6
221,2220,27.4
222,2230,20.0
223,2240,28.8
224,2250,20.2
225,2260,10.2
226,2270,27.8
227,2280,12.8
228,2290,29.8
229,2300,24.8
230,2310,19.8
231,2320,21.8
232,2330,22.2
233,2340,14.6
234,2350,14.2
235,2360,23.2
236,2370,15.4
237,2380,17.2
238,2390,33.8
239,2400,30.2
240,2410,31.4
241,2420,25.8
242,2430,35.6
243,2440,13.8
244,2450,34.0
245,2460,22.2
246,2470,19.6
247,2480,30.4
248,2490,14.8
249,2500,23.6
250,2510,22.0
251,2520,13.0
252,2530,26.0
253,2540,14.8
254,2550,10.4
255,2560,27.0
256,2570,19.2
257,2580,15.4
258,2590,12.4
259,2600,24.8
260,2610,10.8
261,2620,19.6
262,2630,18.8
263,2640,18.2
264,2650,15.2
265,2660,12.0
266,2670,27.4
267,2680,15.0
268,2690,20.2
269,2700,15.0
270,2710,41.0
271,2720,46.6
272,2730,29.8
273,2740,27.8
274,2750,10.2
275,2760,45.2
276,2770,21.6
277,2780,15.6
278,2790,17.8
279,2800,16.8
280,2810,32.0
281,2820,15.6
282,2830,26.6
283,2840,28.6
284,2850,22.4
285,2860,19.0
286,2870,13.0
287,2880,16.0
288,2890,15.8
289,2900,23.0
290,2910,11.4
291,2920,14.8
292,2930,38.8
293,2940,12.8
294,2950,24.0
295,2960,28.8
296,2970,16.4
297,2980,18.0
298,2990,25.6
299,3000,10.4
300,3010,56.2
301,3020,20.4
302,3030,16.4
303,3040,10.2
304,3050,19.2
305,3060,10.4
306,3070,20.8
307,3080,19.2
308,3090,40.4
309,3100,18.6
310,3110,19.0
311,3120,29.0
312,3130,11.8
313,3140,27.8
314,3150,26.4
315,3160,29.2
316,3170,13.6
317,3180,10.6
318,3190,20.8
319,3200,12.4
320,3210,29.0
321,3220,11.4
322,3230,17.6
323,3240,31.6
324,3250,17.4
325,3260,8.8
326,3270,10.2
327,3280,11.4
328,3290,17.4
329,3300,21.6
330,3310,30.0
331,3320,19.6
332,3330,15.0
333,3340,26.2
334,3350,30.0
335,3360,23.4
336,3370,38.0
337,3380,14.6
338,3390,21.4
339,3400,14.2
340,3410,10.0
341,3420,13.0
342,3430,13.0
343,3440,28.4
344,3450,15.2
345,3460,33.6
346,3470,17.2
347,3480,11.6
348,3490,15.8
349,3500,13.2
350,3510,20.2
351,3520,30.2
352,3530,10.2
353,3540,12.8
354,3550,34.2
355,3560,28.0
356,3570,18.4
357,3580,10.8
358,3590,13.2
359,3600,11.0
360,3610,10.8
361,3620,10.8
362,3630,10.0
363,3640,11.2
364,3650,14.0
365,3660,17.6
366,3670,20.8
367,3680,11.4
368,3690,19.0
369,3700,13.8
370,3710,24.0
371,3720,21.4
372,3730,20.4
373,3740,14.0
374,3750,17.6
375,3760,27.4
376,3770,36.8
377,3780,25.2
378,3790,22.2
379,3800,11.0
380,3810,12.0
381,3820,21.0
382,3830,18.2
383,3840,16.4
384,3850,15.2
385,3860,14.2
386,3870,25.4
387,3880,20.6
388,3890,40.8
389,3900,31.8
390,3910,21.4
391,3920,16.8
392,3930,14.0
393,3940,20.0
394,3950,11.0
395,3960,21.6
396,3970,18.0
397,3980,23.0
398,3990,35.2
399,4000,13.4
