,episode,reward
0,10,24.0
1,20,21.4
2,30,28.8
3,40,34.4
4,50,27.6
5,60,18.8
6,70,26.4
7,80,30.8
8,90,19.8
9,100,24.8
10,110,17.6
11,120,27.0
12,130,27.2
13,140,25.2
14,150,20.2
15,160,22.2
16,170,20.2
17,180,15.0
18,190,27.8
19,200,26.0
20,210,23.6
21,220,18.0
22,230,22.8
23,240,28.4
24,250,22.6
25,260,24.0
26,270,19.2
27,280,25.4
28,290,17.6
29,300,30.8
30,310,21.8
31,320,25.6
32,330,15.0
33,340,22.8
34,350,23.8
35,360,18.6
36,370,31.2
37,380,18.8
38,390,31.8
39,400,13.8
40,410,15.6
41,420,14.0
42,430,18.8
43,440,21.6
44,450,20.0
45,460,22.4
46,470,25.2
47,480,16.0
48,490,19.8
49,500,13.6
50,510,21.0
51,520,15.8
52,530,23.0
53,540,22.0
54,550,24.4
55,560,31.0
56,570,22.6
57,580,30.4
58,590,19.4
59,600,19.6
60,610,24.6
61,620,15.0
62,630,26.0
63,640,16.0
64,650,26.4
65,660,16.4
66,670,19.8
67,680,19.4
68,690,23.6
69,700,17.2
70,710,17.8
71,720,34.6
72,730,16.8
73,740,22.2
74,750,26.2
75,760,17.0
76,770,20.4
77,780,19.4
78,790,18.2
79,800,24.4
80,810,20.2
81,820,20.2
82,830,16.6
83,840,32.8
84,850,15.6
85,860,23.4
86,870,24.6
87,880,20.6
88,890,26.4
89,900,19.8
90,910,20.4
91,920,28.8
92,930,23.2
93,940,19.8
94,950,12.6
95,960,18.4
96,970,20.4
97,980,15.4
98,990,13.8
99,1000,24.8
100,1010,17.6
101,1020,22.6
102,1030,23.6
103,1040,29.8
104,1050,14.2
105,1060,17.2
106,1070,34.4
107,1080,25.4
108,1090,20.0
109,1100,17.8
110,1110,16.0
111,1120,15.8
112,1130,17.8
113,1140,17.8
114,1150,22.8
115,1160,17.6
116,1170,23.6
117,1180,29.8
118,1190,19.4
119,1200,18.2
120,1210,15.4
121,1220,22.4
122,1230,18.4
123,1240,15.4
124,1250,26.8
125,1260,24.0
126,1270,19.4
127,1280,27.8
128,1290,22.2
129,1300,17.2
130,1310,28.6
131,1320,16.4
132,1330,22.2
133,1340,21.2
134,1350,20.0
135,1360,25.2
136,1370,24.2
137,1380,18.8
138,1390,28.0
139,1400,25.8
140,1410,18.2
141,1420,23.0
142,1430,17.8
143,1440,17.8
144,1450,33.2
145,1460,19.6
146,1470,22.4
147,1480,16.4
148,1490,36.2
149,1500,27.6
150,1510,26.6
151,1520,20.6
152,1530,27.6
153,1540,16.2
154,1550,19.4
155,1560,16.8
156,1570,15.2
157,1580,17.8
158,1590,20.8
159,1600,28.2
160,1610,13.6
161,1620,21.8
162,1630,19.8
163,1640,17.8
164,1650,30.6
165,1660,20.8
166,1670,29.2
167,1680,28.2
168,1690,25.4
169,1700,27.2
170,1710,20.0
171,1720,15.6
172,1730,15.4
173,1740,28.4
174,1750,29.0
175,1760,21.0
176,1770,23.4
177,1780,16.6
178,1790,13.0
179,1800,20.0
180,1810,23.2
181,1820,21.8
182,1830,18.2
183,1840,15.0
184,1850,23.0
185,1860,14.8
186,1870,21.8
187,1880,35.8
188,1890,16.2
189,1900,17.2
190,1910,30.6
191,1920,19.8
192,1930,15.0
193,1940,26.4
194,1950,17.6
195,1960,21.8
196,1970,29.2
197,1980,26.4
198,1990,20.8
199,2000,27.6
200,2010,19.8
201,2020,23.4
202,2030,18.8
203,2040,19.0
204,2050,16.4
205,2060,24.6
206,2070,22.2
207,2080,21.0
208,2090,18.2
209,2100,24.8
210,2110,14.6
211,2120,22.0
212,2130,18.6
213,2140,21.8
214,2150,24.4
215,2160,22.6
216,2170,21.4
217,2180,14.2
218,2190,24.0
219,2200,19.0
220,2210,18.4
221,2220,20.6
222,2230,24.2
223,2240,23.2
224,2250,26.4
225,2260,22.8
226,2270,18.4
227,2280,16.6
228,2290,15.4
229,2300,29.8
230,2310,22.8
231,2320,30.2
232,2330,22.6
233,2340,31.8
234,2350,24.6
235,2360,26.4
236,2370,18.4
237,2380,19.2
238,2390,28.0
239,2400,18.8
240,2410,16.6
241,2420,24.4
242,2430,23.6
243,2440,22.8
244,2450,21.6
245,2460,16.4
246,2470,21.8
247,2480,26.0
248,2490,20.2
249,2500,21.2
250,2510,27.0
251,2520,14.2
252,2530,22.2
253,2540,19.0
254,2550,22.8
255,2560,26.8
256,2570,21.6
257,2580,24.0
258,2590,23.2
259,2600,15.0
260,2610,22.6
261,2620,18.6
262,2630,26.4
263,2640,22.6
264,2650,33.2
265,2660,23.8
266,2670,17.6
267,2680,17.8
268,2690,18.8
269,2700,22.8
270,2710,20.4
271,2720,17.0
272,2730,28.2
273,2740,25.0
274,2750,23.8
275,2760,20.6
276,2770,23.8
277,2780,21.8
278,2790,16.4
279,2800,22.8
280,2810,22.8
281,2820,17.6
282,2830,17.8
283,2840,17.4
284,2850,22.2
285,2860,30.2
286,2870,20.2
287,2880,20.4
288,2890,17.8
289,2900,27.4
290,2910,24.8
291,2920,27.0
292,2930,19.2
293,2940,39.6
294,2950,23.0
295,2960,24.4
296,2970,19.0
297,2980,40.6
298,2990,19.8
299,3000,33.8
300,3010,30.0
301,3020,25.0
302,3030,29.0
303,3040,28.0
304,3050,21.8
305,3060,30.2
306,3070,19.8
307,3080,15.4
308,3090,28.4
309,3100,17.8
310,3110,31.4
311,3120,17.2
312,3130,27.0
313,3140,30.8
314,3150,20.8
315,3160,16.2
316,3170,23.4
317,3180,16.4
318,3190,25.2
319,3200,15.0
320,3210,14.8
321,3220,26.8
322,3230,23.4
323,3240,25.6
324,3250,22.2
325,3260,15.2
326,3270,33.2
327,3280,15.2
328,3290,22.6
329,3300,24.8
330,3310,31.0
331,3320,19.8
332,3330,18.0
333,3340,26.0
334,3350,21.4
335,3360,17.4
336,3370,17.2
337,3380,20.6
338,3390,19.4
339,3400,19.6
340,3410,18.2
341,3420,22.2
342,3430,29.6
343,3440,21.8
344,3450,24.8
345,3460,26.0
346,3470,20.6
347,3480,27.0
348,3490,16.8
349,3500,28.2
350,3510,17.0
351,3520,32.2
352,3530,20.4
353,3540,20.4
354,3550,27.2
355,3560,25.8
356,3570,30.8
357,3580,22.0
358,3590,23.4
359,3600,17.6
360,3610,19.0
361,3620,29.2
362,3630,25.8
363,3640,18.6
364,3650,17.0
365,3660,27.4
366,3670,15.2
367,3680,20.4
368,3690,19.0
369,3700,15.8
370,3710,26.6
371,3720,26.6
372,3730,21.0
373,3740,21.0
374,3750,14.0
375,3760,23.2
376,3770,18.0
377,3780,16.8
378,3790,23.8
379,3800,21.0
380,3810,22.6
381,3820,17.8
382,3830,19.0
383,3840,24.4
384,3850,25.8
385,3860,18.0
386,3870,15.8
387,3880,38.0
388,3890,22.4
389,3900,19.6
390,3910,25.2
391,3920,20.2
392,3930,21.6
393,3940,34.4
394,3950,19.8
395,3960,15.8
396,3970,20.8
397,3980,19.0
398,3990,30.0
399,4000,22.8
