,episode,reward
0,10,24.2
1,20,25.0
2,30,23.2
3,40,15.4
4,50,15.6
5,60,23.6
6,70,24.2
7,80,31.0
8,90,24.6
9,100,19.8
10,110,14.2
11,120,23.0
12,130,23.0
13,140,26.2
14,150,23.6
15,160,17.2
16,170,19.8
17,180,24.0
18,190,16.2
19,200,25.0
20,210,20.4
21,220,21.0
22,230,17.4
23,240,17.0
24,250,20.8
25,260,28.8
26,270,21.8
27,280,26.6
28,290,19.4
29,300,17.2
30,310,30.6
31,320,15.8
32,330,21.0
33,340,23.2
34,350,26.8
35,360,35.0
36,370,27.4
37,380,23.0
38,390,17.0
39,400,15.6
40,410,14.4
41,420,16.8
42,430,18.4
43,440,27.4
44,450,24.2
45,460,38.6
46,470,20.2
47,480,19.2
48,490,17.8
49,500,16.4
50,510,19.2
51,520,17.6
52,530,17.4
53,540,33.8
54,550,22.4
55,560,35.2
56,570,24.0
57,580,28.6
58,590,21.0
59,600,15.6
60,610,32.8
61,620,33.0
62,630,28.8
63,640,26.0
64,650,31.8
65,660,14.0
66,670,22.0
67,680,24.0
68,690,24.6
69,700,22.0
70,710,25.6
71,720,18.6
72,730,14.8
73,740,17.0
74,750,30.6
75,760,17.2
76,770,21.6
77,780,19.4
78,790,16.2
79,800,21.0
80,810,20.4
81,820,18.6
82,830,20.0
83,840,27.2
84,850,24.4
85,860,29.2
86,870,16.6
87,880,13.8
88,890,31.0
89,900,17.6
90,910,23.4
91,920,18.2
92,930,22.4
93,940,36.4
94,950,17.2
95,960,17.0
96,970,21.0
97,980,22.0
98,990,27.2
99,1000,21.2
100,1010,21.4
101,1020,23.6
102,1030,29.4
103,1040,26.8
104,1050,35.6
105,1060,20.0
106,1070,15.4
107,1080,20.2
108,1090,22.2
109,1100,20.2
110,1110,25.0
111,1120,13.0
112,1130,24.2
113,1140,18.2
114,1150,19.0
115,1160,28.8
116,1170,29.8
117,1180,26.6
118,1190,17.8
119,1200,24.0
120,1210,21.8
121,1220,20.6
122,1230,34.0
123,1240,22.4
124,1250,15.8
