,episode,reward
0,10,15.0
1,20,12.4
2,30,18.4
3,40,14.2
4,50,15.8
5,60,11.8
6,70,11.4
7,80,13.8
8,90,12.6
9,100,13.0
10,110,10.2
11,120,9.8
12,130,32.0
13,140,11.6
14,150,9.4
15,160,9.4
16,170,12.2
17,180,14.2
18,190,10.6
19,200,11.6
20,210,10.4
21,220,13.0
22,230,14.2
23,240,13.0
24,250,12.8
25,260,12.6
26,270,12.0
27,280,11.6
28,290,14.2
29,300,13.2
30,310,12.4
31,320,12.8
32,330,11.4
33,340,12.6
34,350,10.0
35,360,12.2
36,370,9.8
37,380,10.2
38,390,9.0
39,400,9.8
40,410,14.6
41,420,12.6
42,430,11.2
43,440,9.8
44,450,10.4
45,460,13.0
46,470,11.6
47,480,15.4
48,490,9.8
49,500,12.8
50,510,8.6
51,520,9.4
52,530,9.2
53,540,9.4
54,550,11.6
55,560,21.0
56,570,15.2
57,580,11.2
58,590,14.0
59,600,11.0
60,610,14.0
61,620,11.2
62,630,9.2
63,640,10.6
64,650,11.0
65,660,12.8
66,670,14.0
67,680,15.4
68,690,17.2
69,700,11.4
70,710,9.2
71,720,9.4
72,730,14.6
73,740,11.6
74,750,14.4
75,760,11.4
76,770,9.0
77,780,13.0
78,790,12.4
79,800,14.2
80,810,9.4
81,820,9.8
82,830,10.6
83,840,11.2
84,850,14.0
85,860,13.8
86,870,11.8
87,880,16.2
88,890,13.8
89,900,13.2
90,910,12.0
91,920,9.4
92,930,13.8
93,940,11.6
94,950,9.6
95,960,11.8
96,970,10.4
97,980,9.8
98,990,15.4
99,1000,12.6
100,1010,11.8
101,1020,14.2
102,1030,10.4
103,1040,14.8
104,1050,9.0
105,1060,10.0
106,1070,8.8
107,1080,10.4
108,1090,13.0
109,1100,13.0
110,1110,12.4
111,1120,11.2
112,1130,10.0
113,1140,9.2
114,1150,14.0
115,1160,11.2
116,1170,12.8
117,1180,13.4
118,1190,10.8
119,1200,10.2
120,1210,11.4
121,1220,11.4
122,1230,9.2
123,1240,13.4
124,1250,12.6
125,1260,11.6
126,1270,11.4
127,1280,12.8
128,1290,12.8
129,1300,13.0
130,1310,12.6
131,1320,11.4
132,1330,13.4
133,1340,9.4
134,1350,15.0
135,1360,15.2
136,1370,14.4
137,1380,9.6
138,1390,13.8
139,1400,13.2
140,1410,12.4
141,1420,14.6
142,1430,9.4
143,1440,12.0
144,1450,11.4
145,1460,11.2
146,1470,11.0
147,1480,10.0
148,1490,12.6
149,1500,13.0
150,1510,9.2
151,1520,11.4
152,1530,9.4
153,1540,11.0
154,1550,9.6
155,1560,10.6
156,1570,9.8
157,1580,10.8
158,1590,13.0
159,1600,8.8
160,1610,15.6
161,1620,13.2
162,1630,12.4
163,1640,8.8
164,1650,12.0
165,1660,10.6
166,1670,9.6
167,1680,12.8
168,1690,11.8
169,1700,13.6
170,1710,13.6
171,1720,11.6
172,1730,9.0
173,1740,13.4
174,1750,9.4
175,1760,15.4
176,1770,15.2
177,1780,13.0
178,1790,17.2
179,1800,11.0
180,1810,11.2
181,1820,11.4
182,1830,12.4
183,1840,10.2
184,1850,9.8
185,1860,10.6
186,1870,11.2
187,1880,12.4
188,1890,14.0
189,1900,14.0
190,1910,11.8
191,1920,12.2
192,1930,9.6
193,1940,13.6
194,1950,9.2
195,1960,10.8
196,1970,15.0
197,1980,12.2
198,1990,12.2
199,2000,13.0
200,2010,17.0
201,2020,12.4
202,2030,10.2
203,2040,11.8
204,2050,11.8
205,2060,10.4
206,2070,9.2
207,2080,16.2
208,2090,11.6
209,2100,16.4
210,2110,11.0
211,2120,13.8
212,2130,13.0
213,2140,12.6
214,2150,12.0
215,2160,15.8
216,2170,13.4
217,2180,12.8
218,2190,14.6
219,2200,11.6
220,2210,12.6
221,2220,15.4
222,2230,9.0
223,2240,9.2
224,2250,12.0
225,2260,10.2
226,2270,10.8
227,2280,10.8
228,2290,10.4
229,2300,13.8
230,2310,12.6
231,2320,12.0
232,2330,8.8
233,2340,11.8
234,2350,10.6
235,2360,12.6
236,2370,10.6
237,2380,9.4
238,2390,17.0
239,2400,10.2
240,2410,15.4
241,2420,12.4
242,2430,14.4
243,2440,14.2
244,2450,11.0
245,2460,12.0
246,2470,13.8
247,2480,11.4
248,2490,10.2
249,2500,11.0
250,2510,12.0
251,2520,14.4
252,2530,10.8
253,2540,10.6
254,2550,15.4
255,2560,14.6
256,2570,11.0
257,2580,12.8
258,2590,10.4
259,2600,15.8
260,2610,16.4
261,2620,16.8
262,2630,10.8
263,2640,10.8
264,2650,11.0
265,2660,16.4
266,2670,12.4
267,2680,12.8
268,2690,10.4
269,2700,10.2
270,2710,9.6
271,2720,13.6
272,2730,8.6
273,2740,14.4
274,2750,13.8
275,2760,9.8
276,2770,11.2
277,2780,14.8
278,2790,9.0
279,2800,9.4
280,2810,11.0
281,2820,10.4
282,2830,18.2
283,2840,10.2
284,2850,12.2
285,2860,10.4
286,2870,9.4
287,2880,9.6
288,2890,9.0
289,2900,11.0
290,2910,12.4
291,2920,14.2
292,2930,10.4
293,2940,13.2
294,2950,13.0
295,2960,11.0
296,2970,12.4
297,2980,10.8
298,2990,9.2
299,3000,8.8
300,3010,11.6
301,3020,12.2
302,3030,15.6
303,3040,14.8
304,3050,8.8
305,3060,10.6
306,3070,15.6
307,3080,10.6
308,3090,10.2
309,3100,10.4
310,3110,10.0
311,3120,9.0
312,3130,9.2
313,3140,12.0
314,3150,8.6
315,3160,13.4
316,3170,9.0
317,3180,10.4
318,3190,15.0
319,3200,11.6
320,3210,11.2
321,3220,13.2
322,3230,13.2
323,3240,11.6
324,3250,11.4
325,3260,10.2
326,3270,12.0
327,3280,9.4
328,3290,10.0
329,3300,11.4
330,3310,10.8
331,3320,10.4
332,3330,9.4
333,3340,12.6
334,3350,9.4
335,3360,12.0
336,3370,11.8
337,3380,11.8
338,3390,13.0
339,3400,9.8
340,3410,9.8
341,3420,13.6
342,3430,9.8
343,3440,9.8
344,3450,9.4
345,3460,11.2
346,3470,11.2
347,3480,9.4
348,3490,12.0
349,3500,10.2
350,3510,9.2
351,3520,9.4
352,3530,9.6
353,3540,9.4
354,3550,9.4
355,3560,13.0
356,3570,8.8
357,3580,11.6
358,3590,11.0
359,3600,8.8
360,3610,9.4
361,3620,9.8
362,3630,9.4
363,3640,9.4
364,3650,10.6
365,3660,14.0
366,3670,13.2
367,3680,9.4
368,3690,9.4
369,3700,9.8
370,3710,10.2
371,3720,8.6
372,3730,13.0
373,3740,9.2
374,3750,11.0
375,3760,11.2
376,3770,10.4
377,3780,10.4
378,3790,14.8
379,3800,14.0
380,3810,12.0
381,3820,8.6
382,3830,9.6
383,3840,9.2
384,3850,9.8
385,3860,8.6
386,3870,9.6
387,3880,10.6
388,3890,12.6
389,3900,9.4
390,3910,9.8
391,3920,9.2
392,3930,9.8
393,3940,16.0
394,3950,13.0
395,3960,10.4
396,3970,12.8
397,3980,10.2
398,3990,9.2
399,4000,10.0
