,episode,reward
0,10,11.4
1,20,14.4
2,30,13.0
3,40,12.0
4,50,15.0
5,60,10.2
6,70,25.0
7,80,16.6
8,90,15.0
9,100,29.2
10,110,10.8
11,120,13.4
12,130,11.4
13,140,13.2
14,150,30.2
15,160,31.6
16,170,12.2
17,180,49.0
18,190,10.4
19,200,16.0
20,210,14.8
21,220,19.6
22,230,15.0
23,240,54.2
24,250,32.2
25,260,31.4
26,270,9.8
27,280,11.4
28,290,10.6
29,300,15.4
30,310,13.6
31,320,21.0
32,330,17.4
33,340,14.2
34,350,29.6
35,360,11.0
36,370,13.2
37,380,11.4
38,390,12.0
39,400,10.6
40,410,29.6
41,420,15.6
42,430,10.8
43,440,24.6
44,450,11.2
45,460,18.2
46,470,11.4
47,480,9.8
48,490,14.8
49,500,13.8
50,510,21.8
51,520,17.6
52,530,33.4
53,540,16.0
54,550,11.8
55,560,18.8
56,570,9.4
57,580,17.6
58,590,40.2
59,600,9.8
60,610,12.2
61,620,13.2
62,630,14.8
63,640,13.8
64,650,47.4
65,660,12.4
66,670,12.0
67,680,12.6
68,690,17.2
69,700,14.6
70,710,14.8
71,720,13.4
72,730,14.6
73,740,11.8
74,750,17.2
75,760,58.4
76,770,26.4
77,780,11.0
78,790,12.4
79,800,14.6
80,810,17.6
81,820,15.0
82,830,23.4
83,840,19.0
84,850,39.4
85,860,34.6
86,870,52.6
87,880,19.6
88,890,14.2
89,900,12.8
90,910,11.4
91,920,11.8
92,930,28.8
93,940,36.4
94,950,17.8
95,960,20.0
96,970,43.4
97,980,19.6
98,990,10.8
99,1000,10.8
100,1010,35.6
101,1020,37.4
102,1030,30.2
103,1040,50.0
104,1050,15.0
105,1060,12.6
106,1070,10.0
107,1080,38.0
108,1090,11.0
109,1100,16.8
110,1110,14.8
111,1120,29.6
112,1130,26.8
113,1140,11.6
114,1150,35.8
115,1160,10.8
116,1170,10.0
117,1180,10.0
118,1190,29.4
119,1200,24.4
120,1210,29.4
121,1220,36.4
122,1230,27.4
123,1240,36.8
124,1250,14.8
125,1260,13.2
126,1270,17.0
127,1280,16.0
128,1290,12.0
129,1300,15.0
130,1310,22.0
131,1320,16.2
132,1330,13.4
133,1340,10.8
134,1350,12.4
135,1360,31.0
136,1370,12.2
137,1380,17.6
138,1390,15.4
139,1400,10.6
140,1410,10.8
141,1420,19.2
142,1430,12.0
143,1440,20.0
144,1450,16.0
145,1460,25.0
146,1470,48.0
147,1480,13.0
148,1490,12.6
149,1500,14.6
150,1510,12.4
151,1520,38.4
152,1530,13.0
153,1540,32.6
154,1550,10.0
155,1560,15.8
156,1570,10.8
157,1580,10.2
158,1590,28.4
159,1600,22.6
160,1610,12.4
161,1620,16.2
162,1630,10.2
163,1640,10.4
164,1650,17.4
165,1660,13.4
166,1670,16.6
167,1680,32.2
168,1690,14.4
169,1700,13.8
170,1710,18.0
171,1720,31.6
172,1730,10.0
173,1740,34.2
174,1750,37.6
175,1760,14.6
176,1770,11.4
177,1780,26.0
178,1790,26.2
179,1800,12.2
180,1810,11.8
181,1820,16.6
182,1830,22.0
183,1840,34.8
184,1850,21.0
185,1860,17.8
186,1870,15.4
187,1880,22.4
188,1890,11.2
189,1900,15.8
190,1910,31.6
191,1920,17.0
192,1930,9.6
193,1940,13.2
194,1950,35.4
195,1960,11.8
196,1970,34.2
197,1980,12.8
198,1990,27.0
199,2000,13.0
200,2010,55.4
201,2020,14.0
202,2030,12.8
203,2040,11.4
204,2050,10.6
205,2060,16.4
206,2070,28.4
207,2080,15.0
208,2090,13.6
209,2100,23.6
210,2110,18.2
211,2120,12.0
212,2130,18.0
213,2140,10.6
214,2150,13.4
215,2160,12.6
216,2170,13.8
217,2180,13.4
218,2190,12.2
219,2200,14.6
220,2210,14.6
221,2220,21.6
222,2230,12.2
223,2240,31.0
224,2250,11.8
225,2260,12.2
226,2270,13.8
227,2280,10.2
228,2290,20.4
229,2300,13.0
230,2310,15.6
231,2320,16.2
232,2330,16.2
233,2340,11.2
234,2350,11.6
235,2360,29.2
236,2370,49.2
237,2380,18.4
238,2390,10.8
239,2400,15.0
240,2410,12.2
241,2420,11.4
242,2430,10.2
243,2440,33.2
244,2450,33.8
245,2460,11.6
246,2470,15.2
247,2480,12.8
248,2490,16.4
249,2500,14.8
250,2510,12.8
251,2520,9.6
252,2530,13.4
253,2540,22.4
254,2550,14.4
255,2560,14.4
256,2570,12.4
257,2580,10.6
258,2590,13.4
259,2600,14.4
260,2610,23.4
261,2620,12.4
262,2630,13.6
263,2640,10.6
264,2650,14.6
265,2660,14.6
266,2670,19.8
267,2680,15.8
268,2690,28.6
269,2700,13.4
270,2710,23.8
271,2720,10.2
272,2730,13.0
273,2740,14.8
274,2750,13.8
275,2760,15.4
276,2770,38.0
277,2780,13.4
278,2790,10.2
279,2800,11.2
280,2810,19.4
281,2820,30.4
282,2830,15.0
283,2840,10.2
284,2850,12.6
285,2860,40.4
286,2870,15.4
287,2880,27.0
288,2890,14.4
289,2900,44.2
290,2910,8.8
291,2920,10.6
292,2930,18.4
293,2940,29.4
294,2950,48.8
295,2960,16.0
296,2970,36.2
297,2980,15.4
298,2990,9.8
299,3000,12.0
300,3010,25.4
301,3020,11.6
302,3030,24.6
303,3040,29.6
304,3050,15.4
305,3060,10.8
306,3070,14.0
307,3080,28.0
308,3090,28.2
309,3100,13.4
310,3110,14.2
311,3120,13.8
312,3130,13.6
313,3140,18.6
314,3150,24.4
315,3160,15.8
316,3170,33.4
317,3180,29.6
318,3190,26.6
319,3200,26.4
320,3210,12.6
321,3220,11.2
322,3230,12.2
323,3240,28.8
324,3250,12.4
325,3260,15.0
326,3270,39.6
327,3280,30.2
328,3290,13.8
329,3300,14.0
330,3310,10.6
331,3320,16.4
332,3330,13.0
333,3340,12.0
334,3350,15.0
335,3360,14.8
336,3370,14.2
337,3380,11.4
338,3390,13.8
339,3400,12.0
340,3410,18.6
341,3420,14.6
342,3430,31.2
343,3440,11.2
344,3450,12.8
345,3460,14.4
346,3470,12.0
347,3480,14.4
348,3490,29.2
349,3500,25.8
350,3510,16.4
351,3520,10.0
352,3530,14.0
353,3540,44.6
354,3550,11.0
355,3560,13.4
356,3570,10.4
357,3580,21.0
358,3590,10.8
359,3600,10.6
360,3610,45.6
361,3620,30.0
362,3630,17.8
363,3640,10.2
364,3650,32.6
365,3660,17.0
366,3670,10.4
