,episode,reward
0,10,15.4
1,20,18.2
2,30,14.0
3,40,13.6
4,50,13.0
5,60,14.0
6,70,15.0
7,80,17.0
8,90,30.4
9,100,15.8
10,110,21.0
11,120,42.2
12,130,16.8
13,140,19.6
14,150,12.4
15,160,29.0
16,170,21.2
17,180,37.6
18,190,18.6
19,200,28.2
20,210,16.0
21,220,18.6
22,230,17.6
23,240,43.6
24,250,16.0
25,260,20.4
26,270,16.8
27,280,26.0
28,290,30.2
29,300,17.4
30,310,31.6
31,320,24.0
32,330,22.2
33,340,11.8
34,350,25.0
35,360,23.4
36,370,14.4
37,380,18.0
38,390,19.8
39,400,15.6
40,410,26.4
41,420,26.8
42,430,20.2
43,440,18.2
44,450,24.4
45,460,25.2
46,470,21.6
47,480,13.4
48,490,24.6
49,500,17.8
50,510,15.2
51,520,22.4
52,530,18.2
53,540,21.2
54,550,28.4
55,560,17.0
56,570,22.6
57,580,21.2
58,590,13.0
59,600,25.8
60,610,16.8
61,620,18.4
62,630,16.6
63,640,17.2
64,650,18.2
65,660,12.8
66,670,15.6
67,680,29.8
68,690,17.0
69,700,18.8
70,710,21.8
71,720,17.2
72,730,29.8
73,740,18.2
74,750,17.4
75,760,20.8
76,770,19.0
77,780,21.6
78,790,29.0
79,800,22.4
80,810,21.4
81,820,12.4
82,830,23.0
83,840,18.2
84,850,18.8
85,860,17.6
86,870,26.4
87,880,23.2
88,890,22.4
89,900,30.2
90,910,20.8
91,920,16.4
92,930,19.4
93,940,18.0
94,950,21.4
95,960,22.4
96,970,23.2
97,980,12.2
98,990,27.4
99,1000,16.0
100,1010,29.6
101,1020,21.2
102,1030,26.6
103,1040,31.6
104,1050,22.8
105,1060,22.6
106,1070,22.8
107,1080,20.2
108,1090,16.4
109,1100,28.8
110,1110,20.8
111,1120,23.4
112,1130,17.6
113,1140,13.6
114,1150,14.4
115,1160,13.4
116,1170,18.4
117,1180,25.6
118,1190,23.2
119,1200,21.0
120,1210,19.2
121,1220,21.8
122,1230,16.4
123,1240,19.8
124,1250,27.6
125,1260,17.2
126,1270,25.4
127,1280,17.0
128,1290,23.2
129,1300,20.8
130,1310,24.4
131,1320,18.6
132,1330,26.2
133,1340,26.2
134,1350,20.0
135,1360,24.4
136,1370,17.2
137,1380,17.0
138,1390,12.0
139,1400,15.0
140,1410,11.6
141,1420,24.8
142,1430,15.2
143,1440,23.4
144,1450,20.0
145,1460,29.0
146,1470,16.2
147,1480,21.6
148,1490,16.0
149,1500,27.0
150,1510,13.6
151,1520,13.6
152,1530,11.4
153,1540,16.4
154,1550,20.2
155,1560,29.8
156,1570,22.8
157,1580,16.0
158,1590,13.4
159,1600,13.4
160,1610,23.0
161,1620,18.2
162,1630,17.8
163,1640,25.4
164,1650,18.8
165,1660,17.0
166,1670,17.4
167,1680,24.2
168,1690,19.2
169,1700,31.2
170,1710,14.2
171,1720,24.6
172,1730,23.2
173,1740,21.6
174,1750,16.0
175,1760,24.0
176,1770,25.6
177,1780,16.2
178,1790,24.2
179,1800,30.0
180,1810,12.0
181,1820,22.4
182,1830,27.0
183,1840,22.6
184,1850,33.2
185,1860,20.2
186,1870,30.4
187,1880,18.6
188,1890,18.4
189,1900,17.2
190,1910,19.2
191,1920,21.6
192,1930,15.2
193,1940,17.4
194,1950,17.2
195,1960,18.0
196,1970,24.8
197,1980,27.8
198,1990,11.8
199,2000,21.0
200,2010,23.8
201,2020,17.8
202,2030,18.8
203,2040,20.6
204,2050,17.8
205,2060,19.6
206,2070,19.4
207,2080,22.8
208,2090,11.4
209,2100,14.6
210,2110,22.0
211,2120,20.0
212,2130,24.6
213,2140,35.0
214,2150,19.4
215,2160,23.8
216,2170,17.2
217,2180,14.6
218,2190,19.2
219,2200,31.6
220,2210,15.4
221,2220,28.0
222,2230,23.4
223,2240,13.2
224,2250,24.4
225,2260,17.8
226,2270,21.4
227,2280,16.8
228,2290,26.4
229,2300,20.8
230,2310,33.8
231,2320,19.8
232,2330,32.0
233,2340,17.8
234,2350,22.4
235,2360,27.8
236,2370,29.8
237,2380,23.8
238,2390,24.4
239,2400,20.0
240,2410,14.8
241,2420,22.4
242,2430,17.2
243,2440,20.4
244,2450,18.0
245,2460,27.2
246,2470,15.6
247,2480,26.0
248,2490,13.0
249,2500,12.8
250,2510,24.0
251,2520,18.2
252,2530,24.0
253,2540,33.0
254,2550,30.6
255,2560,21.2
256,2570,12.6
257,2580,18.2
258,2590,15.8
259,2600,29.2
260,2610,16.0
261,2620,32.4
262,2630,24.0
263,2640,23.4
264,2650,16.0
265,2660,27.6
266,2670,19.4
267,2680,22.0
268,2690,22.8
269,2700,31.0
270,2710,22.4
271,2720,27.2
272,2730,23.0
273,2740,14.2
274,2750,21.4
275,2760,23.0
276,2770,18.0
277,2780,18.0
278,2790,19.0
279,2800,14.0
280,2810,22.0
281,2820,20.4
282,2830,40.4
283,2840,15.2
284,2850,17.4
285,2860,32.2
286,2870,25.4
287,2880,26.6
288,2890,17.4
289,2900,23.8
290,2910,14.0
291,2920,23.2
292,2930,28.8
293,2940,19.2
294,2950,13.8
295,2960,22.6
296,2970,16.8
297,2980,18.2
298,2990,20.8
299,3000,18.6
300,3010,31.2
301,3020,29.0
302,3030,19.8
303,3040,17.2
304,3050,19.2
305,3060,20.8
306,3070,13.2
307,3080,15.0
308,3090,25.6
309,3100,17.6
310,3110,17.2
311,3120,16.6
312,3130,16.2
313,3140,19.4
314,3150,26.4
315,3160,24.6
316,3170,20.2
317,3180,15.6
318,3190,17.4
319,3200,18.0
320,3210,19.2
321,3220,29.0
322,3230,31.2
323,3240,29.0
324,3250,15.4
325,3260,18.6
326,3270,12.2
327,3280,24.4
328,3290,19.0
329,3300,12.8
330,3310,19.2
331,3320,25.4
332,3330,12.0
333,3340,36.8
334,3350,21.6
335,3360,23.2
336,3370,20.0
337,3380,17.6
338,3390,21.4
339,3400,22.6
340,3410,12.6
341,3420,19.2
342,3430,25.0
343,3440,27.2
344,3450,18.2
345,3460,31.0
346,3470,17.2
347,3480,27.6
348,3490,24.2
349,3500,17.4
350,3510,21.8
351,3520,24.4
352,3530,12.0
353,3540,16.0
354,3550,13.2
355,3560,12.0
356,3570,15.8
357,3580,19.2
358,3590,18.6
359,3600,19.0
360,3610,13.4
361,3620,25.0
362,3630,17.8
363,3640,33.0
364,3650,15.6
365,3660,15.8
366,3670,21.8
367,3680,22.8
368,3690,12.4
369,3700,21.4
370,3710,21.8
371,3720,24.2
372,3730,26.0
373,3740,23.0
374,3750,17.4
375,3760,13.4
376,3770,13.4
377,3780,39.4
378,3790,24.8
379,3800,19.4
380,3810,15.0
381,3820,25.4
382,3830,13.0
383,3840,19.2
384,3850,23.6
385,3860,18.6
386,3870,18.8
387,3880,32.0
388,3890,14.8
389,3900,28.2
390,3910,35.4
391,3920,28.6
392,3930,42.6
393,3940,21.4
394,3950,14.4
395,3960,22.4
396,3970,15.4
397,3980,18.0
398,3990,17.0
399,4000,18.8
