,episode,reward
0,10,18.6
1,20,21.8
2,30,19.0
3,40,18.4
4,50,21.4
5,60,25.0
6,70,47.0
7,80,28.8
8,90,34.0
9,100,29.0
10,110,60.2
11,120,12.6
12,130,21.8
13,140,30.2
14,150,76.6
15,160,37.0
16,170,57.8
17,180,27.0
18,190,26.6
19,200,16.6
20,210,21.4
21,220,21.4
22,230,36.0
23,240,9.6
24,250,18.0
25,260,21.0
26,270,10.0
27,280,12.6
28,290,15.0
29,300,14.2
30,310,31.0
31,320,29.0
32,330,9.8
33,340,26.4
34,350,11.6
35,360,21.4
36,370,14.2
37,380,33.6
38,390,48.6
39,400,22.0
40,410,67.2
41,420,10.4
42,430,34.0
43,440,13.6
44,450,13.8
45,460,14.0
46,470,10.8
47,480,10.8
48,490,38.2
49,500,13.2
50,510,9.6
51,520,35.8
52,530,14.8
53,540,12.0
54,550,27.6
55,560,51.0
56,570,56.0
57,580,13.6
58,590,10.4
59,600,70.2
60,610,11.6
61,620,69.6
62,630,38.4
63,640,36.4
64,650,41.2
65,660,10.6
66,670,42.6
67,680,30.8
68,690,37.6
69,700,10.0
70,710,86.6
71,720,44.2
72,730,14.6
73,740,15.0
74,750,37.4
75,760,81.8
76,770,39.2
77,780,9.8
78,790,11.6
79,800,14.8
80,810,58.6
81,820,9.6
82,830,16.6
83,840,13.6
84,850,34.4
85,860,48.8
86,870,13.6
87,880,12.0
88,890,11.6
89,900,58.2
90,910,15.6
91,920,10.6
92,930,43.4
93,940,9.8
94,950,22.2
95,960,47.8
96,970,47.6
97,980,63.0
98,990,69.0
99,1000,12.8
100,1010,66.4
101,1020,59.8
102,1030,12.2
103,1040,48.4
104,1050,17.8
105,1060,40.8
106,1070,39.4
107,1080,15.4
108,1090,10.0
109,1100,42.2
110,1110,42.6
111,1120,37.2
112,1130,78.0
113,1140,9.8
114,1150,17.4
115,1160,98.0
116,1170,51.4
117,1180,10.4
118,1190,11.0
119,1200,11.8
120,1210,11.8
121,1220,17.6
122,1230,48.8
123,1240,82.8
124,1250,12.4
125,1260,22.0
126,1270,11.2
127,1280,76.2
128,1290,39.2
129,1300,13.0
130,1310,68.8
131,1320,58.6
132,1330,76.2
133,1340,9.8
134,1350,81.2
135,1360,57.2
136,1370,18.0
137,1380,21.8
138,1390,52.8
139,1400,11.0
140,1410,41.8
141,1420,37.8
142,1430,26.8
143,1440,83.2
144,1450,25.0
145,1460,12.0
146,1470,42.4
147,1480,13.8
148,1490,43.6
149,1500,104.6
150,1510,35.2
151,1520,11.6
152,1530,28.8
153,1540,19.6
154,1550,10.2
155,1560,39.8
156,1570,11.0
157,1580,81.6
158,1590,44.8
159,1600,46.8
160,1610,40.4
161,1620,42.6
162,1630,41.4
163,1640,9.4
164,1650,18.2
165,1660,51.4
166,1670,17.2
167,1680,11.8
168,1690,126.8
169,1700,11.4
170,1710,17.2
171,1720,12.2
172,1730,43.6
173,1740,13.8
174,1750,9.6
175,1760,11.2
176,1770,36.2
177,1780,11.4
178,1790,30.8
179,1800,24.8
180,1810,12.4
181,1820,46.2
182,1830,44.8
183,1840,50.2
184,1850,16.4
185,1860,10.8
186,1870,72.4
187,1880,32.2
188,1890,42.2
189,1900,88.8
190,1910,84.4
191,1920,18.6
192,1930,10.0
193,1940,11.8
194,1950,51.2
195,1960,10.0
196,1970,11.6
197,1980,38.2
198,1990,29.2
199,2000,101.2
200,2010,47.0
201,2020,13.8
202,2030,16.6
203,2040,46.6
204,2050,16.0
205,2060,65.4
206,2070,78.0
207,2080,15.8
208,2090,71.6
209,2100,10.2
210,2110,11.8
211,2120,16.6
212,2130,95.0
213,2140,46.0
214,2150,109.8
215,2160,80.8
216,2170,13.2
217,2180,10.8
218,2190,76.0
219,2200,34.4
220,2210,43.2
221,2220,9.8
222,2230,33.2
223,2240,44.4
224,2250,9.4
225,2260,14.2
226,2270,72.6
227,2280,15.6
228,2290,44.4
229,2300,20.4
230,2310,75.0
231,2320,14.0
232,2330,12.0
233,2340,22.8
234,2350,16.4
235,2360,77.6
236,2370,11.8
237,2380,11.6
238,2390,37.8
239,2400,81.4
240,2410,43.2
241,2420,44.2
242,2430,65.4
243,2440,48.2
244,2450,71.0
245,2460,40.2
246,2470,20.6
247,2480,9.6
248,2490,18.2
249,2500,10.6
250,2510,11.2
251,2520,14.0
252,2530,13.6
253,2540,49.8
254,2550,14.8
255,2560,105.2
256,2570,37.2
257,2580,39.2
258,2590,37.8
259,2600,12.8
260,2610,68.6
261,2620,12.0
262,2630,34.2
263,2640,14.0
264,2650,10.6
265,2660,11.2
266,2670,15.8
267,2680,22.4
268,2690,16.0
269,2700,9.6
270,2710,40.6
271,2720,44.6
272,2730,13.4
273,2740,14.8
274,2750,37.6
275,2760,11.4
276,2770,72.6
277,2780,14.6
278,2790,51.6
279,2800,43.0
280,2810,33.8
